league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1819,2019-01-28 Empoli-Genoa,16548,1317711,6,2019-01-28T19:30:00,272,Empoli,1,0,278,Genoa,2,0,True,True,2019-01-28 21:00:53Z,FT,1.0,False,it,it,5,True,False,False,Italy,Italy,2019-01-28 19:30:00+00:00,1,3,"[{'minute': '18', 'type': 1, 'subType': 1, 'playerName': 'Christian Kouamé', 'playerId': 322217, 'participatingPlayerName': 'Domenico Criscito', 'participatingPlayerId': 13895, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Di Lorenzo', 'playerId': 122469, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Darko Lazovic', 'playerId': 38442, 'participatingPlayerName': 'Daniel Bessa', 'participatingPlayerId': 122964, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '73', 'type': 1, 'subType': 1, 'playerName': 'Antonio Sanabria', 'playerId': 135057, 'participatingPlayerName': 'Darko Lazovic', 'participatingPlayerId': 38442, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-01-28T19:31:33Z,,2019-01-28T20:32:33Z,
ITA-Serie A,1819,2019-02-02 Empoli-Chievo,16548,1317719,6,2019-02-02T14:00:00,272,Empoli,0,0,267,Chievo,2,0,True,True,2019-02-02 15:10:58Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2019-02-02 14:00:00+00:00,2,2,"[{'minute': '31', 'type': 1, 'subType': 1, 'playerName': 'Emanuele Giaccherini', 'playerId': 72296, 'participatingPlayerName': 'Filip Djordjevic', 'participatingPlayerId': 33399, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Mariusz Stepinski', 'playerId': 108511, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Francesco Caputo', 'playerId': 67834, 'participatingPlayerName': 'Giovanni Di Lorenzo', 'participatingPlayerId': 122469, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Francesco Caputo', 'playerId': 67834, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2019-02-02T14:00:41Z,,2019-02-02T15:03:29Z,
ITA-Serie A,1819,2019-02-02 Juventus-Parma Calcio 1913,16548,1317723,6,2019-02-02T19:30:00,87,Juventus,1,0,24341,Parma Calcio 1913,2,0,True,True,2019-02-02 21:22:48Z,FT,1.0,True,it,it,101,True,False,False,Italy,Italy,2019-02-02 19:30:00+00:00,3,3,"[{'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'Cristiano Ronaldo', 'playerId': 5583, 'participatingPlayerName': 'Blaise Matuidi', 'participatingPlayerId': 17778, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '62', 'type': 1, 'subType': 1, 'playerName': 'Daniele Rugani', 'playerId': 116207, 'participatingPlayerName': 'Cristiano Ronaldo', 'participatingPlayerId': 5583, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '64', 'type': 1, 'subType': 1, 'playerName': 'Antonino Barillà', 'playerId': 14143, 'participatingPlayerName': 'Juraj Kucka', 'participatingPlayerId': 32514, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Cristiano Ronaldo', 'playerId': 5583, 'participatingPlayerName': 'Mario Mandzukic', 'participatingPlayerId': 24088, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '74', 'type': 1, 'subType': 1, 'playerName': 'Gervinho', 'playerId': 17740, 'participatingPlayerName': 'Juraj Kucka', 'participatingPlayerId': 32514, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Gervinho', 'playerId': 17740, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2019-02-02T19:31:04Z,,2019-02-02T20:34:22Z,
ITA-Serie A,1819,2019-02-02 Napoli-Sampdoria,16548,1317724,6,2019-02-02T17:00:00,276,Napoli,0,0,271,Sampdoria,3,0,True,True,2019-02-02 18:47:08Z,FT,0.0,True,it,it,2,True,False,False,Italy,Italy,2019-02-02 17:00:00+00:00,3,0,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Arkadiusz Milik', 'playerId': 104257, 'participatingPlayerName': 'José Callejón', 'participatingPlayerId': 67206, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '26', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Insigne', 'playerId': 83390, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '89', 'type': 1, 'subType': 2, 'playerName': 'Simone Verdi', 'playerId': 82144, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-02-02T17:02:05Z,,2019-02-02T18:03:06Z,
ITA-Serie A,1819,2019-02-03 Genoa-Sassuolo,16548,1317721,6,2019-02-03T14:00:00,278,Genoa,1,0,2889,Sassuolo,3,0,True,True,2019-02-03 14:42:42Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2019-02-03 14:00:00+00:00,1,1,"[{'minute': '28', 'type': 1, 'subType': 1, 'playerName': 'Filip Djuricic', 'playerId': 80443, 'participatingPlayerName': 'Manuel Locatelli', 'participatingPlayerId': 273539, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Antonio Sanabria', 'playerId': 135057, 'participatingPlayerName': 'Christian Kouamé', 'participatingPlayerId': 322217, 'runningScore': None, 'field': 0, 'period': 1}]",,,,7,,,,,,2019-02-03T14:01:04Z,,2019-02-03T15:01:33Z,
ITA-Serie A,1819,2019-02-03 Inter-Bologna,16548,1317722,6,2019-02-03T17:00:00,75,Inter,1,0,71,Bologna,2,0,True,True,2019-02-03 17:36:41Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2019-02-03 17:00:00+00:00,0,1,"[{'minute': '32', 'type': 1, 'subType': 1, 'playerName': 'Federico Santander', 'playerId': 40099, 'participatingPlayerName': 'Erick Pulgar', 'participatingPlayerId': 117055, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2019-02-03T17:03:45Z,,2019-02-03T18:07:32Z,
ITA-Serie A,1819,2019-02-03 Roma-AC Milan,16548,1317725,6,2019-02-03T19:30:00,84,Roma,3,0,80,AC Milan,4,0,True,True,2019-02-03 20:36:37Z,FT,0.0,True,it,it,8,True,False,False,Italy,Italy,2019-02-03 19:30:00+00:00,1,1,"[{'minute': '26', 'type': 1, 'subType': 1, 'playerName': 'Krzysztof Piatek', 'playerId': 339504, 'participatingPlayerName': 'Lucas Paquetá', 'participatingPlayerId': 319756, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Nicolò Zaniolo', 'playerId': 332398, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2019-02-03T19:32:40Z,,2019-02-03T20:35:25Z,
ITA-Serie A,1819,2019-02-03 SPAL-Torino,16548,1317726,6,2019-02-03T11:30:00,1502,SPAL,5,0,72,Torino,4,1,True,True,,FT,,False,it,it,4,True,False,False,Italy,Italy,2019-02-03 11:30:00+00:00,0,0,"[{'minute': '65', 'type': 2, 'subType': 2, 'playerName': 'Nicolas Nkoulou', 'playerId': 43834, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2019-02-03T11:32:00Z,,2019-02-03T12:33:29Z,
ITA-Serie A,1819,2019-02-03 Udinese-Fiorentina,16548,1317727,6,2019-02-03T14:00:00,86,Udinese,3,0,73,Fiorentina,3,0,True,True,2019-02-03 15:22:48Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2019-02-03 14:00:00+00:00,1,1,"[{'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Jens Stryger', 'playerId': 327700, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '65', 'type': 1, 'subType': 1, 'playerName': 'Edimilson Fernandes', 'playerId': 130964, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2019-02-03T14:00:10Z,,2019-02-03T15:02:19Z,
ITA-Serie A,1819,2019-02-04 Cagliari-Atalanta,16548,1317718,6,2019-02-04T20:00:00,78,Cagliari,0,0,300,Atalanta,2,0,True,True,2019-02-04 21:07:22Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2019-02-04 20:00:00+00:00,0,1,"[{'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Hans Hateboer', 'playerId': 135890, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-02-04T20:00:06Z,,2019-02-04T21:02:02Z,
ITA-Serie A,1819,2019-02-04 Frosinone-Lazio,16548,1317720,6,2019-02-04T18:00:00,2732,Frosinone,1,0,77,Lazio,5,0,True,True,2019-02-04 18:38:30Z,FT,1.0,False,it,it,6,True,False,False,Italy,Italy,2019-02-04 18:00:00+00:00,0,1,"[{'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'Felipe Caicedo', 'playerId': 22466, 'participatingPlayerName': 'Luis Alberto', 'participatingPlayerId': 85077, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2019-02-04T18:02:23Z,,2019-02-04T19:04:27Z,
ITA-Serie A,1819,2019-02-07 Lazio-Empoli,16548,1317732,6,2019-02-07T19:30:00,77,Lazio,1,0,272,Empoli,1,0,True,True,2019-02-07 20:13:31Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2019-02-07 19:30:00+00:00,1,0,"[{'minute': '42', 'type': 1, 'subType': 2, 'playerName': 'Felipe Caicedo', 'playerId': 22466, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2019-02-07T19:31:47Z,,2019-02-07T20:36:18Z,
ITA-Serie A,1819,2019-02-08 Chievo-Roma,16548,1317730,6,2019-02-08T19:30:00,267,Chievo,1,0,84,Roma,2,0,True,True,2019-02-08 20:42:00Z,FT,1.0,False,it,it,5,True,False,False,Italy,Italy,2019-02-08 19:30:00+00:00,0,3,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Stephan El Shaarawy', 'playerId': 70087, 'participatingPlayerName': 'Steven Nzonzi', 'participatingPlayerId': 39935, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '18', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Rick Karsdorp', 'participatingPlayerId': 232249, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Aleksandar Kolarov', 'playerId': 12267, 'participatingPlayerName': 'Edin Dzeko', 'participatingPlayerId': 24845, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-02-08T19:32:01Z,,2019-02-08T20:35:10Z,
ITA-Serie A,1819,2019-02-09 Fiorentina-Napoli,16548,1317731,6,2019-02-09T17:00:00,73,Fiorentina,2,0,276,Napoli,4,0,False,True,,FT,,True,it,it,1,True,False,False,Italy,Italy,2019-02-09 17:00:00+00:00,0,0,[],,,,7,,,,,,2019-02-09T17:04:38Z,,2019-02-09T18:11:02Z,
ITA-Serie A,1819,2019-02-09 Parma Calcio 1913-Inter,16548,1317734,6,2019-02-09T19:30:00,24341,Parma Calcio 1913,2,0,75,Inter,2,0,True,True,2019-02-09 21:07:06Z,FT,1.0,True,it,it,2,True,False,False,Italy,Italy,2019-02-09 19:30:00+00:00,0,1,"[{'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Lautaro Martínez', 'playerId': 299344, 'participatingPlayerName': 'Radja Nainggolan', 'participatingPlayerId': 52380, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-02-09T19:31:33Z,,2019-02-09T20:32:04Z,
ITA-Serie A,1819,2019-02-10 AC Milan-Cagliari,16548,1317733,6,2019-02-10T19:30:00,80,AC Milan,0,0,78,Cagliari,1,0,True,True,2019-02-10 20:52:39Z,FT,0.0,False,it,it,7,True,False,False,Italy,Italy,2019-02-10 19:30:00+00:00,3,0,"[{'minute': '13', 'type': 1, 'subType': 3, 'playerName': 'Luca Ceppitelli', 'playerId': 93211, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Lucas Paquetá', 'playerId': 319756, 'participatingPlayerName': 'Davide Calabria', 'participatingPlayerId': 260498, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '62', 'type': 1, 'subType': 1, 'playerName': 'Krzysztof Piatek', 'playerId': 339504, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-02-10T19:33:31Z,,2019-02-10T20:34:57Z,
ITA-Serie A,1819,2019-02-10 Atalanta-SPAL,16548,1317728,6,2019-02-10T14:00:00,300,Atalanta,1,0,1502,SPAL,3,0,True,True,2019-02-10 15:40:09Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2019-02-10 14:00:00+00:00,2,1,"[{'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Andrea Petagna', 'playerId': 122296, 'participatingPlayerName': 'Jasmin Kurtic', 'participatingPlayerId': 90287, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Josip Ilicic', 'playerId': 43194, 'participatingPlayerName': 'Duván Zapata', 'participatingPlayerId': 41073, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Hans Hateboer', 'participatingPlayerId': 135890, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-02-10T14:02:54Z,,2019-02-10T15:05:28Z,
ITA-Serie A,1819,2019-02-10 Bologna-Genoa,16548,1317729,6,2019-02-10T11:30:00,71,Bologna,2,0,278,Genoa,2,0,True,True,2019-02-10 12:06:18Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2019-02-10 11:30:00+00:00,1,1,"[{'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Mattia Destro', 'playerId': 67434, 'participatingPlayerName': 'Andrea Poli', 'participatingPlayerId': 31355, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Lukas Lerager', 'playerId': 342577, 'participatingPlayerName': 'Darko Lazovic', 'participatingPlayerId': 38442, 'runningScore': None, 'field': 1, 'period': 1}]",,,,7,,,,,,2019-02-10T11:32:35Z,,2019-02-10T12:33:32Z,
ITA-Serie A,1819,2019-02-10 Sampdoria-Frosinone,16548,1317735,6,2019-02-10T14:00:00,271,Sampdoria,3,0,2732,Frosinone,3,0,True,True,2019-02-10 14:26:45Z,FT,1.0,False,it,it,6,True,False,False,Italy,Italy,2019-02-10 14:00:00+00:00,0,1,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Daniel Ciofani', 'playerId': 19792, 'participatingPlayerName': 'Edoardo Goldaniga', 'participatingPlayerId': 118148, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2019-02-10T14:00:47Z,,2019-02-10T15:02:49Z,
ITA-Serie A,1819,2019-02-10 Sassuolo-Juventus,16548,1317736,6,2019-02-10T17:00:00,2889,Sassuolo,3,0,87,Juventus,2,0,True,True,2019-02-10 18:45:51Z,FT,1.0,False,it,it,117,True,False,False,Italy,Italy,2019-02-10 17:00:00+00:00,0,3,"[{'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Sami Khedira', 'playerId': 13764, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Cristiano Ronaldo', 'playerId': 5583, 'participatingPlayerName': 'Miralem Pjanic', 'participatingPlayerId': 30226, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '86', 'type': 1, 'subType': 1, 'playerName': 'Emre Can', 'playerId': 111212, 'participatingPlayerName': 'Cristiano Ronaldo', 'participatingPlayerId': 5583, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-02-10T17:00:21Z,,2019-02-10T18:04:51Z,
ITA-Serie A,1819,2019-02-10 Torino-Udinese,16548,1317737,6,2019-02-10T14:00:00,72,Torino,2,0,86,Udinese,3,1,True,True,2019-02-10 15:52:50Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2019-02-10 14:00:00+00:00,1,0,"[{'minute': '31', 'type': 1, 'subType': 1, 'playerName': 'Ola Aina', 'playerId': 315543, 'participatingPlayerName': 'Cristian Ansaldi', 'participatingPlayerId': 23001, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '98', 'type': 2, 'subType': 2, 'playerName': 'Sebastien De Maio', 'playerId': 53975, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,3,,,,,,2019-02-10T14:02:53Z,,2019-02-10T15:05:51Z,
ITA-Serie A,1819,2019-02-15 Juventus-Frosinone,16548,1317743,6,2019-02-15T19:30:00,87,Juventus,2,0,2732,Frosinone,3,0,True,True,2019-02-15 20:53:49Z,FT,0.0,True,it,it,18,True,False,False,Italy,Italy,2019-02-15 19:30:00+00:00,3,0,"[{'minute': '6', 'type': 1, 'subType': 1, 'playerName': 'Paulo Dybala', 'playerId': 114863, 'participatingPlayerName': 'Cristiano Ronaldo', 'participatingPlayerId': 5583, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Leonardo Bonucci', 'playerId': 20664, 'participatingPlayerName': 'Sami Khedira', 'participatingPlayerId': 13764, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Cristiano Ronaldo', 'playerId': 5583, 'participatingPlayerName': 'Mario Mandzukic', 'participatingPlayerId': 24088, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-02-15T19:32:30Z,,2019-02-15T20:35:55Z,
ITA-Serie A,1819,2019-02-16 Atalanta-AC Milan,16548,1317738,6,2019-02-16T19:30:00,300,Atalanta,1,0,80,AC Milan,2,0,True,True,2019-02-16 20:53:02Z,FT,1.0,True,it,it,20,True,False,False,Italy,Italy,2019-02-16 19:30:00+00:00,1,3,"[{'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Remo Freuler', 'playerId': 302691, 'participatingPlayerName': 'Josip Ilicic', 'participatingPlayerId': 43194, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Krzysztof Piatek', 'playerId': 339504, 'participatingPlayerName': 'Ricardo Rodríguez', 'participatingPlayerId': 61610, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Hakan Çalhanoglu', 'playerId': 110373, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Krzysztof Piatek', 'playerId': 339504, 'participatingPlayerName': 'Hakan Çalhanoglu', 'participatingPlayerId': 110373, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-02-16T19:33:32Z,,2019-02-16T20:36:50Z,
ITA-Serie A,1819,2019-02-16 Cagliari-Parma Calcio 1913,16548,1317739,6,2019-02-16T17:00:00,78,Cagliari,4,1,24341,Parma Calcio 1913,1,0,True,True,2019-02-16 18:42:44Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2019-02-16 17:00:00+00:00,2,1,"[{'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Juraj Kucka', 'playerId': 32514, 'participatingPlayerName': 'Massimo Gobbi', 'participatingPlayerId': 9926, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '65', 'type': 1, 'subType': 1, 'playerName': 'Leonardo Pavoletti', 'playerId': 95822, 'participatingPlayerName': 'Luca Ceppitelli', 'participatingPlayerId': 93211, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Leonardo Pavoletti', 'playerId': 95822, 'participatingPlayerName': 'Nicolò Barella', 'participatingPlayerId': 148684, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '90', 'type': 2, 'subType': 2, 'playerName': 'João Pedro', 'playerId': 86935, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-02-16T17:00:21Z,,2019-02-16T18:01:58Z,
ITA-Serie A,1819,2019-02-17 Empoli-Sassuolo,16548,1317740,6,2019-02-17T14:00:00,272,Empoli,1,0,2889,Sassuolo,3,0,True,True,2019-02-17 15:15:50Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2019-02-17 14:00:00+00:00,3,0,"[{'minute': '34', 'type': 1, 'subType': 1, 'playerName': 'Rade Krunic', 'playerId': 294163, 'participatingPlayerName': 'Ismaël Bennacer', 'participatingPlayerId': 259102, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Afriyie Acquah', 'playerId': 91180, 'participatingPlayerName': 'Diego Farias', 'participatingPlayerId': 67279, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Diego Farias', 'playerId': 67279, 'participatingPlayerName': 'Ismaël Bennacer', 'participatingPlayerId': 259102, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-02-17T14:00:37Z,,2019-02-17T15:00:45Z,
ITA-Serie A,1819,2019-02-17 Genoa-Lazio,16548,1317741,6,2019-02-17T14:00:00,278,Genoa,3,0,77,Lazio,2,0,True,True,2019-02-17 15:52:29Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2019-02-17 14:00:00+00:00,2,1,"[{'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Milan Badelj', 'playerId': 42435, 'participatingPlayerName': 'Ciro Immobile', 'participatingPlayerId': 70141, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Antonio Sanabria', 'playerId': 135057, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Domenico Criscito', 'playerId': 13895, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-02-17T14:01:05Z,,2019-02-17T15:03:05Z,
