league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,2425,2025-02-01 Atalanta-Torino,23490,1834951,6,2025-02-01T17:00:00,300,Atalanta,0,0,72,Torino,3,0,True,True,2025-02-01 17:40:34Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2025-02-01 17:00:00+00:00,1,1,"[{'minute': '35', 'type': 1, 'subType': 1, 'playerName': 'Berat Djimsiti', 'playerId': 100962, 'participatingPlayerName': 'Raoul Bellanova', 'participatingPlayerId': 349184, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Guillermo Maripán', 'playerId': 121417, 'participatingPlayerName': 'Valentino Lazaro', 'participatingPlayerId': 114323, 'runningScore': None, 'field': 1, 'period': 1}]",,,,7,,,,,,2025-02-01T17:00:38Z,2025-02-01T17:48:37Z,2025-02-01T18:07:36Z,
ITA-Serie A,2425,2025-02-01 Bologna-Como,23490,1834952,6,2025-02-01T19:45:00,71,Bologna,3,0,1290,Como,4,1,True,True,2025-02-01 21:13:50Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2025-02-01 19:45:00+00:00,2,0,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo De Silvestri', 'playerId': 19580, 'participatingPlayerName': 'Charalampos Lykogiannis', 'participatingPlayerId': 120218, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '38', 'type': 2, 'subType': 3, 'playerName': 'Alieu Fadera', 'playerId': 421983, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Fabbian', 'playerId': 447528, 'participatingPlayerName': 'Juan Miranda', 'participatingPlayerId': 361993, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2025-02-01T19:46:19Z,2025-02-01T20:34:41Z,2025-02-01T20:53:00Z,
ITA-Serie A,2425,2025-02-01 Monza-Verona,23490,1834956,6,2025-02-01T14:00:00,269,Monza,2,0,76,Verona,3,0,True,True,2025-02-01 14:13:06Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2025-02-01 14:00:00+00:00,0,1,"[{'minute': '13', 'type': 1, 'subType': 3, 'playerName': 'Stefan Lekovic', 'playerId': 443623, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2025-02-01T14:00:05Z,2025-02-01T14:46:05Z,2025-02-01T15:02:10Z,
ITA-Serie A,2425,2025-02-01 Udinese-Venezia,23490,1834913,6,2025-02-01T14:00:00,86,Udinese,3,0,85,Venezia,3,0,True,True,2025-02-01 15:44:15Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2025-02-01 14:00:00+00:00,3,2,"[{'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Lucca', 'playerId': 424819, 'participatingPlayerName': 'Hassane Kamara', 'participatingPlayerId': 239881, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Sandi Lovric', 'playerId': 384577, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '64', 'type': 1, 'subType': 1, 'playerName': 'Hans Nicolussi Caviglia', 'playerId': 371257, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '78', 'type': 1, 'subType': 1, 'playerName': 'Christian Gytkjær', 'playerId': 39516, 'participatingPlayerName': 'Fali Candé', 'participatingPlayerId': 373033, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '84', 'type': 1, 'subType': 1, 'playerName': 'Iker Bravo', 'playerId': 427262, 'participatingPlayerName': 'Oumar Solet', 'participatingPlayerId': 354072, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2025-02-01T14:02:45Z,2025-02-01T14:49:46Z,2025-02-01T15:05:18Z,
ITA-Serie A,2425,2025-02-02 AC Milan-Inter,23490,1834955,6,2025-02-02T17:00:00,80,AC Milan,0,0,75,Inter,2,0,True,True,2025-02-02 19:00:01Z,FT,1.0,True,it,it,6,True,False,False,Italy,Italy,2025-02-02 17:00:00+00:00,1,1,"[{'minute': '45', 'type': 1, 'subType': 1, 'playerName': 'Tijjani Reijnders', 'playerId': 343382, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Stefan de Vrij', 'playerId': 82399, 'participatingPlayerName': 'Nicola Zalewski', 'participatingPlayerId': 403913, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2025-02-02T17:03:30Z,2025-02-02T17:50:41Z,2025-02-02T18:11:48Z,
ITA-Serie A,2425,2025-02-02 Fiorentina-Genoa,23490,1834954,6,2025-02-02T14:00:00,73,Fiorentina,3,0,278,Genoa,1,0,True,True,2025-02-02 15:23:35Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2025-02-02 14:00:00+00:00,2,1,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Moise Kean', 'playerId': 328990, 'participatingPlayerName': 'Rolando Mandragora', 'participatingPlayerId': 241020, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '30', 'type': 1, 'subType': 1, 'playerName': 'Albert Gudmundsson', 'playerId': 289252, 'participatingPlayerName': 'Robin Gosens', 'participatingPlayerId': 141726, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Koni De Winter', 'playerId': 404623, 'participatingPlayerName': 'Aarón Martín', 'participatingPlayerId': 323546, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2025-02-02T14:01:09Z,2025-02-02T14:47:26Z,2025-02-02T15:13:49Z,
ITA-Serie A,2425,2025-02-02 Juventus-Empoli,23490,1834909,6,2025-02-02T11:30:00,87,Juventus,0,0,272,Empoli,2,1,True,True,2025-02-02 13:19:37Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2025-02-02 11:30:00+00:00,4,1,"[{'minute': '4', 'type': 1, 'subType': 1, 'playerName': 'Mattia De Sciglio', 'playerId': 107275, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Randal Kolo Muani', 'playerId': 333542, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '64', 'type': 1, 'subType': 1, 'playerName': 'Randal Kolo Muani', 'playerId': 333542, 'participatingPlayerName': 'Timothy Weah', 'participatingPlayerId': 353991, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '84', 'type': 2, 'subType': 2, 'playerName': 'Youssef Maleh', 'playerId': 323678, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Dusan Vlahovic', 'playerId': 315369, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Francisco Conceição', 'playerId': 409221, 'participatingPlayerName': 'Khéphren Thuram', 'participatingPlayerId': 366379, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2025-02-02T11:30:50Z,2025-02-02T12:16:58Z,2025-02-02T12:32:22Z,
ITA-Serie A,2425,2025-02-02 Roma-Napoli,23490,1834958,6,2025-02-02T19:45:00,84,Roma,2,0,276,Napoli,1,0,True,True,2025-02-02 21:37:27Z,FT,0.0,True,it,it,8,True,False,False,Italy,Italy,2025-02-02 19:45:00+00:00,1,1,"[{'minute': '29', 'type': 1, 'subType': 1, 'playerName': 'Leonardo Spinazzola', 'playerId': 92329, 'participatingPlayerName': 'Juan Jesus', 'participatingPlayerId': 84603, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Angeliño', 'playerId': 255089, 'participatingPlayerName': 'Alexis Saelemaekers', 'participatingPlayerId': 365308, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2025-02-02T19:46:16Z,2025-02-02T20:32:57Z,2025-02-02T20:50:12Z,
ITA-Serie A,2425,2025-02-03 Cagliari-Lazio,23490,1834953,6,2025-02-03T19:45:00,78,Cagliari,0,0,77,Lazio,0,0,True,True,2025-02-03 21:06:05Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2025-02-03 19:45:00+00:00,1,2,"[{'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Mattia Zaccagni', 'playerId': 149029, 'participatingPlayerName': 'Elseid Hysaj', 'participatingPlayerId': 108345, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Roberto Piccoli', 'playerId': 369414, 'participatingPlayerName': 'Nicolas Viola', 'participatingPlayerId': 67307, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '64', 'type': 1, 'subType': 1, 'playerName': 'Valentín Castellanos', 'playerId': 361406, 'participatingPlayerName': 'Mattia Zaccagni', 'participatingPlayerId': 149029, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-02-03T19:45:09Z,2025-02-03T20:31:00Z,2025-02-03T20:47:07Z,
ITA-Serie A,2425,2025-02-06 Fiorentina-Inter,23490,1835014,6,2025-02-06T19:45:00,73,Fiorentina,1,0,75,Inter,0,0,True,True,2025-02-06 21:22:38Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2025-02-06 19:45:00+00:00,3,0,"[{'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Luca Ranieri', 'playerId': 355869, 'participatingPlayerName': 'Rolando Mandragora', 'participatingPlayerId': 241020, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Moise Kean', 'playerId': 328990, 'participatingPlayerName': 'Dodô', 'participatingPlayerId': 317675, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '89', 'type': 1, 'subType': 1, 'playerName': 'Moise Kean', 'playerId': 328990, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-12-01T17:01:23Z,2025-02-06T20:20:12Z,2025-02-06T20:38:23Z,
ITA-Serie A,2425,2025-02-07 Como-Juventus,23490,1835039,6,2025-02-07T19:45:00,1290,Como,3,0,87,Juventus,1,0,True,True,2025-02-07 21:35:35Z,FT,1.0,False,it,it,9,True,False,False,Italy,Italy,2025-02-07 19:45:00+00:00,1,2,"[{'minute': '34', 'type': 1, 'subType': 1, 'playerName': 'Randal Kolo Muani', 'playerId': 333542, 'participatingPlayerName': 'Nico González', 'participatingPlayerId': 345322, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Assane Diao', 'playerId': 502427, 'participatingPlayerName': 'Patrick Cutrone', 'participatingPlayerId': 329681, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '89', 'type': 1, 'subType': 2, 'playerName': 'Randal Kolo Muani', 'playerId': 333542, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-02-07T19:46:57Z,2025-02-07T20:33:33Z,2025-02-07T20:52:04Z,
ITA-Serie A,2425,2025-02-08 Empoli-AC Milan,23490,1835042,6,2025-02-08T17:00:00,272,Empoli,2,1,80,AC Milan,3,1,True,True,2025-02-08 18:37:55Z,FT,1.0,False,it,it,5,True,False,False,Italy,Italy,2025-02-08 17:00:00+00:00,0,2,"[{'minute': '54', 'type': 2, 'subType': 2, 'playerName': 'Fikayo Tomori', 'playerId': 317507, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '65', 'type': 2, 'subType': 3, 'playerName': 'Luca Marianucci', 'playerId': 497110, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Rafael Leão', 'playerId': 349207, 'participatingPlayerName': 'Christian Pulisic', 'participatingPlayerId': 302692, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Santiago Giménez', 'playerId': 445061, 'participatingPlayerName': 'Christian Pulisic', 'participatingPlayerId': 302692, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-02-08T17:01:13Z,2025-02-08T17:50:51Z,2025-02-08T18:07:04Z,
ITA-Serie A,2425,2025-02-08 Torino-Genoa,23490,1835052,6,2025-02-08T19:45:00,72,Torino,2,0,278,Genoa,2,0,True,True,2025-02-08 21:14:52Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2025-02-08 19:45:00+00:00,1,1,"[{'minute': '47', 'type': 1, 'subType': 3, 'playerName': 'Morten Thorsby', 'playerId': 128839, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Andrea Pinamonti', 'playerId': 317544, 'participatingPlayerName': 'Junior Messias', 'participatingPlayerId': 401098, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2025-02-08T19:47:12Z,2025-02-08T20:34:21Z,2025-02-08T20:52:17Z,
ITA-Serie A,2425,2025-02-08 Verona-Atalanta,23490,1835044,6,2025-02-08T14:00:00,76,Verona,2,0,300,Atalanta,1,0,True,True,2025-02-08 15:14:06Z,FT,1.0,False,it,it,7,True,False,False,Italy,Italy,2025-02-08 14:00:00+00:00,0,5,"[{'minute': '21', 'type': 1, 'subType': 1, 'playerName': 'Mateo Retegui', 'playerId': 349521, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Mateo Retegui', 'playerId': 349521, 'participatingPlayerName': 'Berat Djimsiti', 'participatingPlayerId': 100962, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Éderson', 'playerId': 362556, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Mateo Retegui', 'playerId': 349521, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Mateo Retegui', 'playerId': 349521, 'participatingPlayerName': 'Marten de Roon', 'participatingPlayerId': 85070, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-02-08T14:00:19Z,2025-02-08T14:47:15Z,2025-02-08T15:02:54Z,
ITA-Serie A,2425,2025-02-09 Cagliari-Parma Calcio 1913,23490,1835040,6,2025-02-09T14:00:00,78,Cagliari,0,0,24341,Parma Calcio 1913,2,0,True,True,2025-02-09 15:35:29Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2025-02-09 14:00:00+00:00,2,1,"[{'minute': '57', 'type': 1, 'subType': 3, 'playerName': 'Alessandro Vogliacco', 'playerId': 403463, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Florinel Coman', 'playerId': 345556, 'participatingPlayerName': 'Gianluca Gaetano', 'participatingPlayerId': 369883, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '78', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Leoni', 'playerId': 516040, 'participatingPlayerName': 'Ange-Yoan Bonny', 'participatingPlayerId': 447489, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2025-02-09T14:00:47Z,2025-02-09T14:46:41Z,2025-02-09T15:02:15Z,
ITA-Serie A,2425,2025-02-09 Lazio-Monza,23490,1835056,6,2025-02-09T14:00:00,77,Lazio,0,0,269,Monza,1,0,True,True,2025-02-09 15:45:37Z,FT,0.0,False,it,it,8,True,False,False,Italy,Italy,2025-02-09 14:00:00+00:00,5,1,"[{'minute': '31', 'type': 1, 'subType': 1, 'playerName': 'Adam Marusic', 'playerId': 275698, 'participatingPlayerName': 'Valentín Castellanos', 'participatingPlayerId': 361406, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Pedro', 'playerId': 44055, 'participatingPlayerName': 'Valentín Castellanos', 'participatingPlayerId': 361406, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Valentín Castellanos', 'playerId': 361406, 'participatingPlayerName': 'Mattia Zaccagni', 'participatingPlayerId': 149029, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Pedro', 'playerId': 44055, 'participatingPlayerName': 'Tijjani Noslin', 'participatingPlayerId': 423863, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '86', 'type': 1, 'subType': 2, 'playerName': 'Stefano Sensi', 'playerId': 136306, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '88', 'type': 1, 'subType': 1, 'playerName': 'Fisayo Dele-Bashiru', 'playerId': 399426, 'participatingPlayerName': 'Nicolò Rovella', 'participatingPlayerId': 369688, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2025-02-09T14:00:11Z,2025-02-09T14:46:27Z,2025-02-09T15:02:51Z,
ITA-Serie A,2425,2025-02-09 Lecce-Bologna,23490,1835048,6,2025-02-09T17:00:00,79,Lecce,0,0,71,Bologna,2,0,False,True,,FT,,False,it,it,2,True,False,False,Italy,Italy,2025-02-09 17:00:00+00:00,0,0,[],,,,7,,,,,,2025-02-09T17:00:55Z,2025-02-09T17:50:04Z,2025-02-09T18:06:18Z,
ITA-Serie A,2425,2025-02-09 Napoli-Udinese,23490,1835050,6,2025-02-09T19:45:00,276,Napoli,0,0,86,Udinese,1,0,True,True,2025-02-09 20:26:30Z,FT,1.0,False,it,it,10,True,False,False,Italy,Italy,2025-02-09 19:45:00+00:00,1,1,"[{'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Scott McTominay', 'playerId': 336915, 'participatingPlayerName': 'Matteo Politano', 'participatingPlayerId': 122683, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Jurgen Ekkelenkamp', 'playerId': 355963, 'participatingPlayerName': 'Jesper Karlström', 'participatingPlayerId': 320585, 'runningScore': None, 'field': 1, 'period': 1}]",,,,7,,,,,,2025-02-09T19:46:08Z,2025-02-09T20:33:02Z,2025-02-09T20:49:55Z,
ITA-Serie A,2425,2025-02-09 Venezia-Roma,23490,1835054,6,2025-02-09T11:30:00,85,Venezia,2,0,84,Roma,3,0,True,True,2025-02-09 12:45:04Z,FT,1.0,False,it,it,7,True,False,False,Italy,Italy,2025-02-09 11:30:00+00:00,0,1,"[{'minute': '57', 'type': 1, 'subType': 2, 'playerName': 'Paulo Dybala', 'playerId': 114863, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-02-09T11:32:01Z,2025-02-09T12:17:55Z,2025-02-09T12:33:42Z,
ITA-Serie A,2425,2025-02-10 Inter-Fiorentina,23490,1835046,6,2025-02-10T19:45:00,75,Inter,4,0,73,Fiorentina,3,0,True,True,2025-02-10 20:57:19Z,FT,0.0,True,it,it,10,True,False,False,Italy,Italy,2025-02-10 19:45:00+00:00,2,1,"[{'minute': '28', 'type': 1, 'subType': 3, 'playerName': 'Marin Pongracic', 'playerId': 336048, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '44', 'type': 1, 'subType': 2, 'playerName': 'Rolando Mandragora', 'playerId': 241020, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Marko Arnautovic', 'playerId': 34693, 'participatingPlayerName': 'Carlos Augusto', 'participatingPlayerId': 357897, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2025-02-10T19:45:46Z,2025-02-10T20:32:51Z,2025-02-10T20:50:07Z,
ITA-Serie A,2425,2025-02-14 Bologna-Torino,23490,1835057,6,2025-02-14T19:45:00,71,Bologna,0,0,72,Torino,4,0,True,True,2025-02-14 21:33:59Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2025-02-14 19:45:00+00:00,3,2,"[{'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Dan Ndoye', 'playerId': 398414, 'participatingPlayerName': 'Tommaso Pobega', 'participatingPlayerId': 402123, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Nikola Vlasic', 'playerId': 343975, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '65', 'type': 1, 'subType': 1, 'playerName': 'Eljif Elmas', 'playerId': 339579, 'participatingPlayerName': 'Ché Adams', 'participatingPlayerId': 256419, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 2, 'playerName': 'Dan Ndoye', 'playerId': 398414, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 3, 'playerName': 'Cristiano Biraghi', 'playerId': 93935, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2025-02-14T19:45:44Z,2025-02-14T20:31:38Z,2025-02-14T20:48:47Z,
ITA-Serie A,2425,2025-02-15 AC Milan-Verona,23490,1835045,6,2025-02-15T19:45:00,80,AC Milan,3,0,76,Verona,4,0,True,True,2025-02-15 21:22:50Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2025-02-15 19:45:00+00:00,1,0,"[{'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Santiago Giménez', 'playerId': 445061, 'participatingPlayerName': 'Rafael Leão', 'participatingPlayerId': 349207, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2025-02-15T19:47:31Z,2025-02-15T20:34:44Z,2025-02-15T20:52:54Z,
ITA-Serie A,2425,2025-02-15 Atalanta-Cagliari,23490,1835053,6,2025-02-15T14:00:00,300,Atalanta,1,0,78,Cagliari,1,0,False,True,,FT,,False,it,it,4,True,False,False,Italy,Italy,2025-02-15 14:00:00+00:00,0,0,[],,,,7,,,,,,2025-02-15T14:00:30Z,2025-02-15T14:45:52Z,2025-02-15T15:01:32Z,
