league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1617,2016-09-11 Bologna-Cagliari,14014,1115190,6,2016-09-11T11:30:00,71,Bologna,1,0,78,Cagliari,3,1,True,True,2016-09-11 13:13:40Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2016-09-11 10:30:00+00:00,2,1,"[{'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Simone Verdi', 'playerId': 82144, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '54', 'type': 2, 'subType': 3, 'playerName': 'Marco Storari', 'playerId': 9956, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '74', 'type': 1, 'subType': 1, 'playerName': 'Federico Di Francesco', 'playerId': 128605, 'participatingPlayerName': 'Ladislav Krejcí', 'participatingPlayerId': 84005, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Bruno Alves', 'playerId': 18590, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2016-09-11T10:33:17Z,,2016-09-11T11:35:53Z,
ITA-Serie A,1617,2016-09-11 Chievo-Lazio,14014,1115191,6,2016-09-11T14:00:00,267,Chievo,2,0,77,Lazio,5,0,True,True,2016-09-11 15:18:10Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2016-09-11 13:00:00+00:00,1,1,"[{'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Alessandro Gamberini', 'playerId': 661, 'participatingPlayerName': 'Valter Birsa', 'participatingPlayerId': 12032, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '54', 'type': 1, 'subType': 1, 'playerName': 'Stefan de Vrij', 'playerId': 82399, 'participatingPlayerName': 'Keita Baldé', 'participatingPlayerId': 136294, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2016-09-11T13:00:28Z,,2016-09-11T14:06:55Z,
ITA-Serie A,1617,2016-09-11 Pescara-Inter,14014,1115197,6,2016-09-11T19:45:00,277,Pescara,1,0,75,Inter,1,0,True,True,2016-09-11 21:36:32Z,FT,1.0,True,it,it,4,True,False,False,Italy,Italy,2016-09-11 18:45:00+00:00,1,2,"[{'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Jean-Christophe Bahebeck', 'playerId': 96321, 'participatingPlayerName': 'Francesco Zampano', 'participatingPlayerId': 122487, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': 'Éver Banega', 'participatingPlayerId': 33724, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2016-09-11T18:47:05Z,,2016-09-11T19:49:54Z,
ITA-Serie A,1617,2016-09-11 Roma-Sampdoria,14014,1115198,6,2016-09-11T14:00:00,84,Roma,2,0,271,Sampdoria,2,1,True,True,2016-09-11 16:55:01Z,FT,0.0,True,it,it,18,True,False,False,Italy,Italy,2016-09-11 13:00:00+00:00,3,2,"[{'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Mohamed Salah', 'playerId': 108226, 'participatingPlayerName': 'Diego Perotti', 'participatingPlayerId': 31388, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '18', 'type': 1, 'subType': 1, 'playerName': 'Luis Muriel', 'playerId': 84190, 'participatingPlayerName': 'Vasco Regini', 'participatingPlayerId': 70675, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Fabio Quagliarella', 'playerId': 9730, 'participatingPlayerName': 'Ricardo Álvarez', 'participatingPlayerId': 41489, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Francesco Totti', 'participatingPlayerId': 183, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 2, 'playerName': 'Francesco Totti', 'playerId': 183, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '95', 'type': 2, 'subType': 3, 'playerName': 'Ricardo Álvarez', 'playerId': 41489, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2016-09-11T13:03:12Z,,2016-09-11T15:06:29Z,
ITA-Serie A,1617,2016-09-12 Empoli-Crotone,14014,1115192,6,2016-09-12T19:45:00,272,Empoli,1,0,779,Crotone,2,1,True,True,2016-09-12 20:59:59Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2016-09-12 18:45:00+00:00,2,1,"[{'minute': '31', 'type': 1, 'subType': 1, 'playerName': 'Giuseppe Bellusci', 'playerId': 27039, 'participatingPlayerName': 'Manuel Pasqual', 'participatingPlayerId': 14039, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Mario Sampirisi', 'playerId': 109096, 'participatingPlayerName': 'Marcus Rohdén', 'participatingPlayerId': 112117, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Andrea Costa', 'playerId': 20765, 'participatingPlayerName': 'Manuel Pasqual', 'participatingPlayerId': 14039, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '80', 'type': 2, 'subType': 2, 'playerName': 'Noë Dussenne', 'playerId': 326588, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2016-09-12T18:46:21Z,,2016-09-12T19:48:41Z,
ITA-Serie A,1617,2016-09-16 Sampdoria-AC Milan,14014,1115215,6,2016-09-16T19:45:00,271,Sampdoria,2,0,80,AC Milan,3,0,True,True,2016-09-16 21:30:17Z,FT,1.0,False,it,it,7,True,False,False,Italy,Italy,2016-09-16 18:45:00+00:00,0,1,"[{'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Carlos Bacca', 'playerId': 71687, 'participatingPlayerName': 'Suso', 'participatingPlayerId': 105591, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2016-09-16T18:46:58Z,,2016-09-16T19:49:41Z,
ITA-Serie A,1617,2016-09-17 Lazio-Pescara,14014,1115213,6,2016-09-17T17:00:00,77,Lazio,2,0,277,Pescara,2,0,True,True,2016-09-17 18:37:13Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2016-09-17 16:00:00+00:00,3,0,"[{'minute': '67', 'type': 1, 'subType': 1, 'playerName': 'Sergej Milinkovic-Savic', 'playerId': 288767, 'participatingPlayerName': 'Felipe Anderson', 'participatingPlayerId': 93026, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '72', 'type': 1, 'subType': 1, 'playerName': 'Stefan Radu', 'playerId': 21234, 'participatingPlayerName': 'Danilo Cataldi', 'participatingPlayerId': 118147, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': 'Keita Baldé', 'participatingPlayerId': 136294, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-09-17T16:03:26Z,,2016-09-17T17:06:01Z,
ITA-Serie A,1617,2016-09-17 Napoli-Bologna,14014,1115214,6,2016-09-17T19:45:00,276,Napoli,0,0,71,Bologna,1,1,True,True,2016-09-17 21:23:28Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2016-09-17 18:45:00+00:00,3,1,"[{'minute': '14', 'type': 1, 'subType': 1, 'playerName': 'José Callejón', 'playerId': 67206, 'participatingPlayerName': 'Lorenzo Insigne', 'participatingPlayerId': 83390, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Simone Verdi', 'playerId': 82144, 'participatingPlayerName': 'Ádám Nagy', 'participatingPlayerId': 295362, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '67', 'type': 1, 'subType': 1, 'playerName': 'Arkadiusz Milik', 'playerId': 104257, 'participatingPlayerName': 'Marek Hamsík', 'participatingPlayerId': 13475, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '78', 'type': 1, 'subType': 1, 'playerName': 'Arkadiusz Milik', 'playerId': 104257, 'participatingPlayerName': 'Allan', 'participatingPlayerId': 82438, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '81', 'type': 2, 'subType': 3, 'playerName': 'Emil Krafth', 'playerId': 100599, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2016-09-17T18:49:03Z,,2016-09-17T19:50:37Z,
ITA-Serie A,1617,2016-09-18 Cagliari-Atalanta,14014,1115209,6,2016-09-18T14:00:00,78,Cagliari,2,0,300,Atalanta,2,0,True,True,2016-09-18 15:34:34Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2016-09-18 13:00:00+00:00,3,0,"[{'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Marco Borriello', 'playerId': 4644, 'participatingPlayerName': 'João Pedro', 'participatingPlayerId': 86935, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Marco Sau', 'playerId': 27999, 'participatingPlayerName': 'Mauricio Isla', 'participatingPlayerId': 33878, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '73', 'type': 1, 'subType': 1, 'playerName': 'Marco Borriello', 'playerId': 4644, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-09-18T13:02:43Z,,2016-09-18T14:06:30Z,
ITA-Serie A,1617,2016-09-18 Crotone-Palermo,14014,1115210,6,2016-09-18T14:00:00,779,Crotone,3,0,1285,Palermo,2,0,True,True,2016-09-18 15:33:28Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2016-09-18 13:00:00+00:00,1,1,"[{'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Marcello Trotta', 'playerId': 106522, 'participatingPlayerName': 'Diego Falcinelli', 'participatingPlayerId': 79674, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Ilija Nestorovski', 'playerId': 298053, 'participatingPlayerName': 'Haitam Aleesami', 'participatingPlayerId': 295248, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2016-09-18T13:03:42Z,,2016-09-18T14:11:50Z,
ITA-Serie A,1617,2016-09-18 Fiorentina-Roma,14014,1115211,6,2016-09-18T19:45:00,73,Fiorentina,1,0,84,Roma,1,0,True,True,2016-09-18 21:28:29Z,FT,0.0,True,it,it,7,True,False,False,Italy,Italy,2016-09-18 18:45:00+00:00,1,0,"[{'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Milan Badelj', 'playerId': 42435, 'participatingPlayerName': 'Nenad Tomovic', 'participatingPlayerId': 42860, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-09-18T18:48:14Z,,2016-09-18T19:50:57Z,
ITA-Serie A,1617,2016-09-18 Inter-Juventus,14014,1115212,6,2016-09-18T17:00:00,75,Inter,3,1,87,Juventus,3,0,True,True,2016-09-18 18:40:45Z,FT,0.0,True,it,it,33,True,False,False,Italy,Italy,2016-09-18 16:00:00+00:00,2,1,"[{'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Stephan Lichtsteiner', 'playerId': 15302, 'participatingPlayerName': 'Alex Sandro', 'participatingPlayerId': 100995, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': 'Éver Banega', 'participatingPlayerId': 33724, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '78', 'type': 1, 'subType': 1, 'playerName': 'Ivan Perisic', 'playerId': 70524, 'participatingPlayerName': 'Mauro Icardi', 'participatingPlayerId': 106964, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '90', 'type': 2, 'subType': 2, 'playerName': 'Éver Banega', 'playerId': 33724, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-09-18T16:04:16Z,,2016-09-18T17:07:50Z,
ITA-Serie A,1617,2016-09-18 Sassuolo-Genoa,14014,1115216,6,2016-09-18T14:00:00,2889,Sassuolo,0,0,278,Genoa,3,1,True,True,2016-09-18 15:24:22Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2016-09-18 13:00:00+00:00,2,0,"[{'minute': '58', 'type': 1, 'subType': 2, 'playerName': 'Matteo Politano', 'playerId': 122683, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Grégoire Defrel', 'playerId': 101767, 'participatingPlayerName': 'Federico Peluso', 'participatingPlayerId': 18723, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '86', 'type': 2, 'subType': 3, 'playerName': 'Miguel Veloso', 'playerId': 22182, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2016-09-18T13:01:09Z,,2016-09-18T14:02:24Z,
ITA-Serie A,1617,2016-09-18 Torino-Empoli,14014,1115217,6,2016-09-18T14:00:00,72,Torino,4,0,272,Empoli,3,0,False,True,,FT,,False,it,it,4,True,False,False,Italy,Italy,2016-09-18 13:00:00+00:00,0,0,[],,,,7,,,,,,2016-09-18T13:01:52Z,,2016-09-18T14:05:53Z,
ITA-Serie A,1617,2016-09-18 Udinese-Chievo,14014,1115218,6,2016-09-18T11:30:00,86,Udinese,3,0,267,Chievo,4,0,True,True,2016-09-18 13:28:57Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2016-09-18 10:30:00+00:00,1,2,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Emil Hallfredsson', 'participatingPlayerId': 7323, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Lucas Castro', 'playerId': 71584, 'participatingPlayerName': 'Sergio Pellissier', 'participatingPlayerId': 4368, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Fabrizio Cacciatore', 'playerId': 33870, 'participatingPlayerName': 'Lucas Castro', 'participatingPlayerId': 71584, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2016-09-18T10:33:57Z,,2016-09-18T11:38:41Z,
ITA-Serie A,1617,2016-09-20 AC Milan-Lazio,14014,1115235,6,2016-09-20T19:45:00,80,AC Milan,1,0,77,Lazio,4,0,True,True,2016-09-20 21:21:01Z,FT,0.0,True,it,it,14,True,False,False,Italy,Italy,2016-09-20 18:45:00+00:00,2,0,"[{'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Carlos Bacca', 'playerId': 71687, 'participatingPlayerName': 'Juraj Kucka', 'participatingPlayerId': 32514, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '74', 'type': 1, 'subType': 2, 'playerName': ""M'Baye Niang"", 'playerId': 58761, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-09-20T18:47:13Z,,2016-09-20T19:52:23Z,
ITA-Serie A,1617,2016-09-21 Atalanta-Palermo,14014,1115229,6,2016-09-21T19:45:00,300,Atalanta,3,0,1285,Palermo,2,0,True,True,2016-09-21 21:37:29Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2016-09-21 18:45:00+00:00,0,1,"[{'minute': '89', 'type': 1, 'subType': 1, 'playerName': 'Ilija Nestorovski', 'playerId': 298053, 'participatingPlayerName': 'Mato Jajalo', 'participatingPlayerId': 29244, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2016-09-21T18:50:00Z,,2016-09-21T19:53:13Z,
ITA-Serie A,1617,2016-09-21 Bologna-Sampdoria,14014,1115230,6,2016-09-21T17:30:00,71,Bologna,1,1,271,Sampdoria,3,1,True,True,2016-09-21 18:38:38Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2016-09-21 16:30:00+00:00,2,0,"[{'minute': '45', 'type': 1, 'subType': 1, 'playerName': 'Simone Verdi', 'playerId': 82144, 'participatingPlayerName': 'Ladislav Krejcí', 'participatingPlayerId': 84005, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Mattia Destro', 'playerId': 67434, 'participatingPlayerName': 'Ladislav Krejcí', 'participatingPlayerId': 84005, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '69', 'type': 2, 'subType': 3, 'playerName': 'Edgar Barreto', 'playerId': 10705, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '92', 'type': 2, 'subType': 3, 'playerName': 'Federico Di Francesco', 'playerId': 128605, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-09-21T16:31:17Z,,2016-09-21T17:32:51Z,
ITA-Serie A,1617,2016-09-21 Chievo-Sassuolo,14014,1115231,6,2016-09-21T19:45:00,267,Chievo,2,0,2889,Sassuolo,1,0,True,True,2016-09-21 20:27:22Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2016-09-21 18:45:00+00:00,2,1,"[{'minute': '21', 'type': 1, 'subType': 1, 'playerName': 'Nicola Rigoni', 'playerId': 32939, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '28', 'type': 1, 'subType': 1, 'playerName': 'Grégoire Defrel', 'playerId': 101767, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Lucas Castro', 'playerId': 71584, 'participatingPlayerName': 'Valter Birsa', 'participatingPlayerId': 12032, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2016-09-21T18:46:57Z,,2016-09-21T19:51:54Z,
ITA-Serie A,1617,2016-09-21 Empoli-Inter,14014,1115232,6,2016-09-21T19:45:00,272,Empoli,1,0,75,Inter,4,0,True,True,2016-09-21 20:04:26Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2016-09-21 18:45:00+00:00,0,2,"[{'minute': '10', 'type': 1, 'subType': 1, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': 'Antonio Candreva', 'participatingPlayerId': 34112, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': 'João Mário', 'participatingPlayerId': 125476, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2016-09-21T18:46:53Z,,2016-09-21T19:47:53Z,
ITA-Serie A,1617,2016-09-21 Genoa-Napoli,14014,1115233,6,2016-09-21T19:45:00,278,Genoa,4,0,276,Napoli,2,0,False,True,,FT,,False,it,it,1,True,False,False,Italy,Italy,2016-09-21 18:45:00+00:00,0,0,[],,,,7,,,,,,2016-09-21T18:46:01Z,,2016-09-21T19:48:11Z,
ITA-Serie A,1617,2016-09-21 Juventus-Cagliari,14014,1115234,6,2016-09-21T19:45:00,87,Juventus,1,0,78,Cagliari,3,0,True,True,2016-09-21 21:48:22Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2016-09-21 18:45:00+00:00,4,0,"[{'minute': '14', 'type': 1, 'subType': 1, 'playerName': 'Daniele Rugani', 'playerId': 116207, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Gonzalo Higuaín', 'playerId': 19729, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '39', 'type': 1, 'subType': 1, 'playerName': 'Dani Alves', 'playerId': 5780, 'participatingPlayerName': 'Miralem Pjanic', 'participatingPlayerId': 30226, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '83', 'type': 1, 'subType': 3, 'playerName': 'Luca Ceppitelli', 'playerId': 93211, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-09-21T18:45:57Z,,2016-09-21T19:47:06Z,
ITA-Serie A,1617,2016-09-21 Pescara-Torino,14014,1115236,6,2016-09-21T19:45:00,277,Pescara,3,0,72,Torino,3,2,True,True,,FT,,False,it,it,0,True,False,False,Italy,Italy,2016-09-21 18:45:00+00:00,0,0,"[{'minute': '45', 'type': 2, 'subType': 2, 'playerName': 'Afriyie Acquah', 'playerId': 91180, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '78', 'type': 2, 'subType': 3, 'playerName': 'Giuseppe Vives', 'playerId': 22784, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2016-09-21T18:45:30Z,,2016-09-21T19:48:42Z,
ITA-Serie A,1617,2016-09-21 Roma-Crotone,14014,1115237,6,2016-09-21T19:45:00,84,Roma,0,0,779,Crotone,1,0,True,True,2016-09-21 21:00:39Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2016-09-21 18:45:00+00:00,4,0,"[{'minute': '26', 'type': 1, 'subType': 1, 'playerName': 'Stephan El Shaarawy', 'playerId': 70087, 'participatingPlayerName': 'Alessandro Florenzi', 'participatingPlayerId': 101596, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Mohamed Salah', 'playerId': 108226, 'participatingPlayerName': 'Stephan El Shaarawy', 'participatingPlayerId': 70087, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Francesco Totti', 'participatingPlayerId': 183, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Mohamed Salah', 'participatingPlayerId': 108226, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-09-21T18:48:53Z,,2016-09-21T19:49:03Z,
