league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1920,2019-09-15 Genoa-Atalanta,17835,1415715,6,2019-09-15T11:30:00,278,Genoa,3,0,300,Atalanta,3,0,True,True,2019-09-15 13:27:00Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2019-09-15 10:30:00+00:00,1,2,"[{'minute': '64', 'type': 1, 'subType': 2, 'playerName': 'Luis Muriel', 'playerId': 84190, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 2, 'playerName': 'Domenico Criscito', 'playerId': 13895, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Marten de Roon', 'participatingPlayerId': 85070, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-09-15T10:32:17Z,,2019-09-15T11:37:19Z,
ITA-Serie A,1920,2019-09-15 Parma Calcio 1913-Cagliari,17835,1415719,6,2019-09-15T14:00:00,24341,Parma Calcio 1913,0,0,78,Cagliari,5,0,True,True,2019-09-15 15:59:23Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2019-09-15 13:00:00+00:00,1,3,"[{'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Luca Ceppitelli', 'playerId': 93211, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '39', 'type': 1, 'subType': 1, 'playerName': 'Luca Ceppitelli', 'playerId': 93211, 'participatingPlayerName': 'Luca Cigarini', 'participatingPlayerId': 14126, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '58', 'type': 1, 'subType': 1, 'playerName': 'Antonino Barillà', 'playerId': 14143, 'participatingPlayerName': 'Matteo Darmian', 'participatingPlayerId': 23220, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Simeone', 'playerId': 133839, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-09-15T13:02:46Z,,2019-09-15T14:05:26Z,
ITA-Serie A,1920,2019-09-15 Roma-Sassuolo,17835,1415720,6,2019-09-15T17:00:00,84,Roma,1,0,2889,Sassuolo,2,0,True,True,2019-09-15 18:34:53Z,FT,1.0,False,it,it,12,True,False,False,Italy,Italy,2019-09-15 16:00:00+00:00,4,2,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Bryan Cristante', 'playerId': 109149, 'participatingPlayerName': 'Lorenzo Pellegrini', 'participatingPlayerId': 148546, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '19', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Aleksandar Kolarov', 'participatingPlayerId': 12267, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Henrikh Mkhitaryan', 'playerId': 28421, 'participatingPlayerName': 'Lorenzo Pellegrini', 'participatingPlayerId': 148546, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Justin Kluivert', 'playerId': 331579, 'participatingPlayerName': 'Lorenzo Pellegrini', 'participatingPlayerId': 148546, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Domenico Berardi', 'playerId': 118542, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '72', 'type': 1, 'subType': 1, 'playerName': 'Domenico Berardi', 'playerId': 118542, 'participatingPlayerName': 'Alfred Duncan', 'participatingPlayerId': 113762, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2019-09-15T16:02:27Z,,2019-09-15T17:07:41Z,
ITA-Serie A,1920,2019-09-15 SPAL-Lazio,17835,1415721,6,2019-09-15T14:00:00,1502,SPAL,5,0,77,Lazio,3,0,True,True,2019-09-15 15:55:04Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2019-09-15 13:00:00+00:00,2,1,"[{'minute': '17', 'type': 1, 'subType': 2, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Andrea Petagna', 'playerId': 122296, 'participatingPlayerName': 'Nenad Tomovic', 'participatingPlayerId': 42860, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Jasmin Kurtic', 'playerId': 90287, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-09-15T13:00:24Z,,2019-09-15T14:08:39Z,
ITA-Serie A,1920,2019-09-15 Verona-AC Milan,17835,1415716,6,2019-09-15T19:45:00,76,Verona,4,1,80,AC Milan,3,1,True,True,2019-09-15 21:28:35Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2019-09-15 18:45:00+00:00,0,1,"[{'minute': '21', 'type': 2, 'subType': 3, 'playerName': 'Mariusz Stepinski', 'playerId': 108511, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '68', 'type': 1, 'subType': 2, 'playerName': 'Krzysztof Piatek', 'playerId': 339504, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '94', 'type': 2, 'subType': 3, 'playerName': 'Davide Calabria', 'playerId': 260498, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-09-15T18:47:28Z,,2019-09-15T19:49:07Z,
ITA-Serie A,1920,2019-09-16 Torino-Lecce,17835,1415722,6,2019-09-16T19:45:00,72,Torino,1,0,79,Lecce,5,0,True,True,2019-09-16 21:21:22Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2019-09-16 18:45:00+00:00,1,2,"[{'minute': '35', 'type': 1, 'subType': 1, 'playerName': 'Diego Farias', 'playerId': 67279, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '58', 'type': 1, 'subType': 2, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '73', 'type': 1, 'subType': 1, 'playerName': 'Marco Mancosu', 'playerId': 27998, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-09-16T18:47:54Z,,2019-09-16T19:53:19Z,
ITA-Serie A,1920,2019-09-20 Cagliari-Genoa,17835,1415725,6,2019-09-20T19:45:00,78,Cagliari,1,0,278,Genoa,1,0,True,True,2019-09-20 21:29:30Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2019-09-20 18:45:00+00:00,3,1,"[{'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Simeone', 'playerId': 133839, 'participatingPlayerName': 'Artur Ionita', 'participatingPlayerId': 72935, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Christian Kouamé', 'playerId': 322217, 'participatingPlayerName': 'Antonio Sanabria', 'participatingPlayerId': 135057, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '84', 'type': 1, 'subType': 3, 'playerName': 'Cristián Zapata', 'playerId': 14063, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'João Pedro', 'playerId': 86935, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-09-20T18:46:14Z,,2019-09-20T19:47:22Z,
ITA-Serie A,1920,2019-09-21 AC Milan-Inter,17835,1415729,6,2019-09-21T19:45:00,80,AC Milan,2,0,75,Inter,1,0,True,True,2019-09-21 21:25:12Z,FT,1.0,True,it,it,12,True,False,False,Italy,Italy,2019-09-21 18:45:00+00:00,0,2,"[{'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Marcelo Brozovic', 'playerId': 87449, 'participatingPlayerName': 'Stefano Sensi', 'participatingPlayerId': 136306, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '78', 'type': 1, 'subType': 1, 'playerName': 'Romelu Lukaku', 'playerId': 78498, 'participatingPlayerName': 'Nicolò Barella', 'participatingPlayerId': 148684, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-09-21T18:47:50Z,,2019-09-21T19:52:43Z,
ITA-Serie A,1920,2019-09-21 Juventus-Verona,17835,1415726,6,2019-09-21T17:00:00,87,Juventus,0,0,76,Verona,3,1,True,True,2019-09-21 18:05:51Z,FT,0.0,False,it,it,36,True,False,False,Italy,Italy,2019-09-21 16:00:00+00:00,2,1,"[{'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Miguel Veloso', 'playerId': 22182, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '31', 'type': 1, 'subType': 1, 'playerName': 'Aaron Ramsey', 'playerId': 26820, 'participatingPlayerName': 'Cristiano Ronaldo', 'participatingPlayerId': 5583, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 2, 'playerName': 'Cristiano Ronaldo', 'playerId': 5583, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '94', 'type': 2, 'subType': 2, 'playerName': 'Marash Kumbulla', 'playerId': 343778, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2019-09-21T16:01:14Z,,2019-09-21T17:01:56Z,
ITA-Serie A,1920,2019-09-21 Udinese-Brescia,17835,1415732,6,2019-09-21T14:00:00,86,Udinese,4,0,144,Brescia,4,0,True,True,2019-09-21 15:16:40Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2019-09-21 13:00:00+00:00,0,1,"[{'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Rômulo', 'playerId': 77350, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-09-21T13:00:39Z,,2019-09-21T14:04:41Z,
ITA-Serie A,1920,2019-09-22 Atalanta-Fiorentina,17835,1415723,6,2019-09-22T17:00:00,300,Atalanta,2,0,73,Fiorentina,5,0,True,True,2019-09-22 18:55:02Z,FT,0.0,False,it,it,6,True,False,False,Italy,Italy,2019-09-22 16:00:00+00:00,2,2,"[{'minute': '24', 'type': 1, 'subType': 3, 'playerName': 'José Palomino', 'playerId': 125810, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '65', 'type': 1, 'subType': 1, 'playerName': 'Franck Ribéry', 'playerId': 9016, 'participatingPlayerName': 'Federico Chiesa', 'participatingPlayerId': 322971, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '84', 'type': 1, 'subType': 1, 'playerName': 'Josip Ilicic', 'playerId': 43194, 'participatingPlayerName': 'Papu Gómez', 'participatingPlayerId': 22546, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Timothy Castagne', 'playerId': 141169, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2019-09-22T16:00:13Z,,2019-09-22T17:05:02Z,
ITA-Serie A,1920,2019-09-22 Bologna-Roma,17835,1415724,6,2019-09-22T14:00:00,71,Bologna,3,0,84,Roma,5,1,True,True,2019-09-22 15:54:44Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2019-09-22 13:00:00+00:00,1,2,"[{'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Aleksandar Kolarov', 'playerId': 12267, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '54', 'type': 1, 'subType': 2, 'playerName': 'Nicola Sansone', 'playerId': 83651, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '85', 'type': 2, 'subType': 2, 'playerName': 'Gianluca Mancini', 'playerId': 244804, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Lorenzo Pellegrini', 'participatingPlayerId': 148546, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-09-22T13:02:11Z,,2019-09-22T14:06:13Z,
ITA-Serie A,1920,2019-09-22 Lazio-Parma Calcio 1913,17835,1415727,6,2019-09-22T19:45:00,77,Lazio,1,0,24341,Parma Calcio 1913,3,0,True,True,2019-09-22 21:09:50Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2019-09-22 18:45:00+00:00,2,0,"[{'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': 'Luis Alberto', 'participatingPlayerId': 85077, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '67', 'type': 1, 'subType': 1, 'playerName': 'Adam Marusic', 'playerId': 275698, 'participatingPlayerName': 'Sergej Milinkovic-Savic', 'participatingPlayerId': 288767, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-09-22T18:46:06Z,,2019-09-22T19:47:43Z,
ITA-Serie A,1920,2019-09-22 Lecce-Napoli,17835,1415728,6,2019-09-22T14:00:00,79,Lecce,3,0,276,Napoli,3,0,True,True,2019-09-22 15:41:56Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2019-09-22 13:00:00+00:00,1,4,"[{'minute': '28', 'type': 1, 'subType': 1, 'playerName': 'Fernando Llorente', 'playerId': 13361, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 2, 'playerName': 'Lorenzo Insigne', 'playerId': 83390, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Fabián Ruiz', 'playerId': 294193, 'participatingPlayerName': 'Lorenzo Insigne', 'participatingPlayerId': 83390, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '61', 'type': 1, 'subType': 2, 'playerName': 'Marco Mancosu', 'playerId': 27998, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Fernando Llorente', 'playerId': 13361, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-09-22T13:01:04Z,,2019-09-22T14:04:50Z,
ITA-Serie A,1920,2019-09-22 Sampdoria-Torino,17835,1415730,6,2019-09-22T14:00:00,271,Sampdoria,2,0,72,Torino,1,0,True,True,2019-09-22 15:16:25Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2019-09-22 13:00:00+00:00,1,0,"[{'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Manolo Gabbiadini', 'playerId': 74921, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-09-22T13:01:41Z,,2019-09-22T14:05:22Z,
ITA-Serie A,1920,2019-09-22 Sassuolo-SPAL,17835,1415731,6,2019-09-22T11:30:00,2889,Sassuolo,3,0,1502,SPAL,2,0,True,True,2019-09-22 12:42:17Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2019-09-22 10:30:00+00:00,3,0,"[{'minute': '26', 'type': 1, 'subType': 1, 'playerName': 'Francesco Caputo', 'playerId': 67834, 'participatingPlayerName': 'Grégoire Defrel', 'participatingPlayerId': 101767, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Francesco Caputo', 'playerId': 67834, 'participatingPlayerName': 'Domenico Berardi', 'participatingPlayerId': 118542, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Alfred Duncan', 'playerId': 113762, 'participatingPlayerName': 'Domenico Berardi', 'participatingPlayerId': 118542, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-09-22T10:31:50Z,,2019-09-22T11:37:07Z,
ITA-Serie A,1920,2019-09-24 Brescia-Juventus,17835,1415733,6,2019-09-24T20:00:00,144,Brescia,1,0,87,Juventus,3,0,True,True,2019-09-24 21:22:41Z,FT,1.0,False,it,it,20,True,False,False,Italy,Italy,2019-09-24 19:00:00+00:00,1,2,"[{'minute': '4', 'type': 1, 'subType': 1, 'playerName': 'Alfredo Donnarumma', 'playerId': 75517, 'participatingPlayerName': 'Rômulo', 'participatingPlayerId': 77350, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 3, 'playerName': 'Jhon Chancellor', 'playerId': 96526, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Miralem Pjanic', 'playerId': 30226, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-09-24T19:02:38Z,,2019-09-24T20:05:01Z,
ITA-Serie A,1920,2019-09-24 Verona-Udinese,17835,1415736,6,2019-09-24T18:00:00,76,Verona,0,0,86,Udinese,4,0,False,True,,FT,,False,it,it,2,True,False,False,Italy,Italy,2019-09-24 17:00:00+00:00,0,0,[],,,,7,,,,,,2019-09-24T17:02:08Z,,2019-09-24T18:06:41Z,
ITA-Serie A,1920,2019-09-25 Fiorentina-Sampdoria,17835,1415734,6,2019-09-25T20:00:00,73,Fiorentina,4,0,271,Sampdoria,4,1,True,True,2019-09-25 21:43:47Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2019-09-25 19:00:00+00:00,2,1,"[{'minute': '31', 'type': 1, 'subType': 1, 'playerName': 'Germán Pezzella', 'playerId': 121456, 'participatingPlayerName': 'Franck Ribéry', 'participatingPlayerId': 9016, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '54', 'type': 2, 'subType': 2, 'playerName': 'Jeison Murillo', 'playerId': 109565, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Federico Chiesa', 'playerId': 322971, 'participatingPlayerName': 'Dalbert', 'participatingPlayerId': 322748, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Federico Bonazzoli', 'playerId': 149543, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2019-09-25T19:02:43Z,,2019-09-25T20:09:31Z,
ITA-Serie A,1920,2019-09-25 Genoa-Bologna,17835,1415735,6,2019-09-25T20:00:00,278,Genoa,5,0,71,Bologna,4,0,False,True,,FT,,False,it,it,2,True,False,False,Italy,Italy,2019-09-25 19:00:00+00:00,0,0,[],,,,7,,,,,,2019-09-25T19:01:57Z,,2019-09-25T20:03:32Z,
ITA-Serie A,1920,2019-09-25 Inter-Lazio,17835,1415737,6,2019-09-25T20:00:00,75,Inter,2,0,77,Lazio,3,0,True,True,2019-09-25 20:24:01Z,FT,0.0,True,it,it,9,True,False,False,Italy,Italy,2019-09-25 19:00:00+00:00,1,0,"[{'minute': '23', 'type': 1, 'subType': 1, 'playerName': ""Danilo D'Ambrosio"", 'playerId': 64271, 'participatingPlayerName': 'Cristiano Biraghi', 'participatingPlayerId': 93935, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2019-09-25T19:01:46Z,,2019-09-25T20:05:36Z,
ITA-Serie A,1920,2019-09-25 Napoli-Cagliari,17835,1415738,6,2019-09-25T20:00:00,276,Napoli,1,1,78,Cagliari,1,0,True,True,2019-09-25 21:47:44Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2019-09-25 19:00:00+00:00,0,1,"[{'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'Lucas Castro', 'playerId': 71584, 'participatingPlayerName': 'Nahitan Nández', 'participatingPlayerId': 280928, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '88', 'type': 2, 'subType': 3, 'playerName': 'Kalidou Koulibaly', 'playerId': 90880, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2019-09-25T19:02:20Z,,2019-09-25T20:05:35Z,
ITA-Serie A,1920,2019-09-25 Parma Calcio 1913-Sassuolo,17835,1415739,6,2019-09-25T20:00:00,24341,Parma Calcio 1913,3,0,2889,Sassuolo,1,0,True,True,2019-09-25 21:57:53Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2019-09-25 19:00:00+00:00,1,0,"[{'minute': '95', 'type': 1, 'subType': 3, 'playerName': 'Mehdi Bourabia', 'playerId': 82109, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-09-25T19:01:55Z,,2019-09-25T20:08:08Z,
ITA-Serie A,1920,2019-09-25 Roma-Atalanta,17835,1415740,6,2019-09-25T18:00:00,84,Roma,2,0,300,Atalanta,1,0,True,True,2019-09-25 19:50:18Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2019-09-25 17:00:00+00:00,0,2,"[{'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Remo Freuler', 'participatingPlayerId': 302691, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Marten de Roon', 'playerId': 85070, 'participatingPlayerName': 'Mario Pasalic', 'participatingPlayerId': 129903, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-09-25T17:01:28Z,,2019-09-25T18:04:58Z,
ITA-Serie A,1920,2019-09-25 SPAL-Lecce,17835,1415741,6,2019-09-25T20:00:00,1502,SPAL,1,0,79,Lecce,2,0,True,True,2019-09-25 21:31:59Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2019-09-25 19:00:00+00:00,1,3,"[{'minute': '11', 'type': 1, 'subType': 2, 'playerName': 'Marco Mancosu', 'playerId': 27998, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Federico Di Francesco', 'playerId': 128605, 'participatingPlayerName': 'Alessandro Murgia', 'participatingPlayerId': 244489, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Marco Calderoni', 'playerId': 68621, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '73', 'type': 1, 'subType': 2, 'playerName': 'Marco Mancosu', 'playerId': 27998, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-09-25T19:01:35Z,,2019-09-25T20:04:40Z,
