league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1718,2017-11-19 Benevento-Sassuolo,15404,1225258,6,2017-11-19T14:00:00,1503,Benevento,3,1,2889,Sassuolo,1,0,True,True,2017-11-19 15:53:34Z,FT,1.0,False,it,it,5,True,False,False,Italy,Italy,2017-11-19 14:00:00+00:00,1,2,"[{'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Alessandro Matri', 'playerId': 25079, 'participatingPlayerName': 'Simone Missiroli', 'participatingPlayerId': 13348, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '65', 'type': 1, 'subType': 1, 'playerName': 'Samuel Armenteros', 'playerId': 81725, 'participatingPlayerName': 'Amato Ciciretti', 'participatingPlayerId': 122627, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '67', 'type': 2, 'subType': 2, 'playerName': 'Gaetano Letizia', 'playerId': 122454, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Federico Peluso', 'playerId': 18723, 'participatingPlayerName': 'Domenico Berardi', 'participatingPlayerId': 118542, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2017-11-19T14:01:46Z,,2017-11-19T15:03:52Z,
ITA-Serie A,1718,2017-11-19 Crotone-Genoa,15404,1225259,6,2017-11-19T11:30:00,779,Crotone,1,0,278,Genoa,3,0,True,True,2017-11-19 11:43:33Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2017-11-19 11:30:00+00:00,0,1,"[{'minute': '11', 'type': 1, 'subType': 1, 'playerName': 'Luca Rigoni', 'playerId': 12732, 'participatingPlayerName': 'Diego Laxalt', 'participatingPlayerId': 135584, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2017-11-19T11:32:00Z,,2017-11-19T12:33:30Z,
ITA-Serie A,1718,2017-11-19 Inter-Atalanta,15404,1225261,6,2017-11-19T19:45:00,75,Inter,0,0,300,Atalanta,2,0,True,True,2017-11-19 21:07:39Z,FT,0.0,True,it,it,5,True,False,False,Italy,Italy,2017-11-19 19:45:00+00:00,2,0,"[{'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': 'Antonio Candreva', 'participatingPlayerId': 34112, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': ""Danilo D'Ambrosio"", 'participatingPlayerId': 64271, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2017-11-19T19:48:50Z,,2017-11-19T20:52:40Z,
ITA-Serie A,1718,2017-11-19 SPAL-Fiorentina,15404,1225265,6,2017-11-19T14:00:00,1502,SPAL,3,1,73,Fiorentina,3,0,True,True,2017-11-19 15:39:44Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2017-11-19 14:00:00+00:00,1,1,"[{'minute': '42', 'type': 1, 'subType': 1, 'playerName': 'Alberto Paloschi', 'playerId': 33834, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Federico Chiesa', 'playerId': 322971, 'participatingPlayerName': 'Giovanni Simeone', 'participatingPlayerId': 133839, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '91', 'type': 2, 'subType': 2, 'playerName': 'Marios Oikonomou', 'playerId': 135920, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2017-11-19T14:01:52Z,,2017-11-19T15:04:10Z,
ITA-Serie A,1718,2017-11-19 Sampdoria-Juventus,15404,1225264,6,2017-11-19T14:00:00,271,Sampdoria,4,0,87,Juventus,3,0,True,True,2017-11-19 15:54:43Z,FT,1.0,True,it,it,33,True,False,False,Italy,Italy,2017-11-19 14:00:00+00:00,3,2,"[{'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '71', 'type': 1, 'subType': 1, 'playerName': 'Lucas Torreira', 'playerId': 248109, 'participatingPlayerName': 'Gastón Ramírez', 'participatingPlayerId': 82923, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Gian Marco Ferrari', 'playerId': 145352, 'participatingPlayerName': 'Fabio Quagliarella', 'participatingPlayerId': 9730, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 2, 'playerName': 'Gonzalo Higuaín', 'playerId': 19729, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Paulo Dybala', 'playerId': 114863, 'participatingPlayerName': 'Douglas Costa', 'participatingPlayerId': 68889, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2017-11-19T14:01:44Z,,2017-11-19T15:05:39Z,
ITA-Serie A,1718,2017-11-19 Torino-Chievo,15404,1225266,6,2017-11-19T14:00:00,72,Torino,1,0,267,Chievo,1,1,True,True,2017-11-19 14:36:01Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2017-11-19 14:00:00+00:00,1,1,"[{'minute': '14', 'type': 1, 'subType': 1, 'playerName': 'Përparim Hetemaj', 'playerId': 22406, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Daniele Baselli', 'playerId': 83716, 'participatingPlayerName': 'Joel Obi', 'participatingPlayerId': 67432, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '88', 'type': 2, 'subType': 3, 'playerName': 'Ivan Radovanovic', 'playerId': 35640, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2017-11-19T14:02:09Z,,2017-11-19T15:07:12Z,
ITA-Serie A,1718,2017-11-19 Udinese-Cagliari,15404,1225267,6,2017-11-19T14:00:00,86,Udinese,1,1,78,Cagliari,0,0,True,True,2017-11-19 15:11:15Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2017-11-19 14:00:00+00:00,0,1,"[{'minute': '54', 'type': 1, 'subType': 1, 'playerName': 'João Pedro', 'playerId': 86935, 'participatingPlayerName': 'Nicolò Barella', 'participatingPlayerId': 148684, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '99', 'type': 2, 'subType': 3, 'playerName': 'Albano Bizzarri', 'playerId': 4444, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2017-11-19T14:00:21Z,,2017-11-19T15:00:55Z,
ITA-Serie A,1718,2017-11-20 Verona-Bologna,15404,1225260,6,2017-11-20T19:45:00,76,Verona,2,0,71,Bologna,1,0,True,True,2017-11-20 21:26:08Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2017-11-20 19:45:00+00:00,2,3,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Alessio Cerci', 'playerId': 12473, 'participatingPlayerName': 'Mohamed Fares', 'participatingPlayerId': 149030, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '21', 'type': 1, 'subType': 1, 'playerName': 'Mattia Destro', 'playerId': 67434, 'participatingPlayerName': 'Rodrigo Palacio', 'participatingPlayerId': 14871, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Martín Cáceres', 'playerId': 30635, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '74', 'type': 1, 'subType': 1, 'playerName': 'Orji Okwonkwo', 'playerId': 330643, 'participatingPlayerName': 'Simone Verdi', 'participatingPlayerId': 82144, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Godfred Donsah', 'playerId': 141813, 'participatingPlayerName': 'Simone Verdi', 'participatingPlayerId': 82144, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2017-11-20T19:50:15Z,,2017-11-20T20:54:36Z,
ITA-Serie A,1718,2017-11-25 Bologna-Sampdoria,15404,1225269,6,2017-11-25T14:00:00,71,Bologna,1,1,271,Sampdoria,2,0,True,True,2017-11-25 15:36:10Z,FT,0.0,False,it,it,8,True,False,False,Italy,Italy,2017-11-25 14:00:00+00:00,3,0,"[{'minute': '3', 'type': 1, 'subType': 1, 'playerName': 'Simone Verdi', 'playerId': 82144, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Ibrahima Mbaye', 'playerId': 118142, 'participatingPlayerName': 'Simone Verdi', 'participatingPlayerId': 82144, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '47', 'type': 2, 'subType': 2, 'playerName': 'Vasilis Torosidis', 'playerId': 23567, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '73', 'type': 1, 'subType': 1, 'playerName': 'Orji Okwonkwo', 'playerId': 330643, 'participatingPlayerName': 'Godfred Donsah', 'participatingPlayerId': 141813, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2017-11-25T14:02:19Z,,2017-11-25T15:07:56Z,
ITA-Serie A,1718,2017-11-25 Cagliari-Inter,15404,1225270,6,2017-11-25T19:45:00,78,Cagliari,2,0,75,Inter,2,0,True,True,2017-11-25 21:30:51Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2017-11-25 19:45:00+00:00,1,3,"[{'minute': '29', 'type': 1, 'subType': 1, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': 'Ivan Perisic', 'participatingPlayerId': 70524, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Marcelo Brozovic', 'playerId': 87449, 'participatingPlayerName': 'Antonio Candreva', 'participatingPlayerId': 34112, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '71', 'type': 1, 'subType': 1, 'playerName': 'Leonardo Pavoletti', 'playerId': 95822, 'participatingPlayerName': 'Paolo Faragò', 'participatingPlayerId': 333136, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2017-11-25T19:48:21Z,,2017-11-25T20:50:15Z,
ITA-Serie A,1718,2017-11-25 Chievo-SPAL,15404,1225271,6,2017-11-25T17:00:00,267,Chievo,0,0,1502,SPAL,1,0,True,True,2017-11-25 18:42:26Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2017-11-25 17:00:00+00:00,2,1,"[{'minute': '17', 'type': 1, 'subType': 3, 'playerName': 'Bostjan Cesar', 'playerId': 10974, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Roberto Inglese', 'playerId': 90946, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Roberto Inglese', 'playerId': 90946, 'participatingPlayerName': 'Sergio Pellissier', 'participatingPlayerId': 4368, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2017-11-25T17:01:42Z,,2017-11-25T18:05:27Z,
ITA-Serie A,1718,2017-11-25 Sassuolo-Verona,15404,1225276,6,2017-11-25T17:00:00,2889,Sassuolo,0,0,76,Verona,2,1,True,True,2017-11-25 17:33:29Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2017-11-25 17:00:00+00:00,0,2,"[{'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Bruno Zuculini', 'playerId': 125532, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '31', 'type': 1, 'subType': 1, 'playerName': 'Daniele Verde', 'playerId': 244301, 'participatingPlayerName': 'Rômulo', 'participatingPlayerId': 77350, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '66', 'type': 2, 'subType': 2, 'playerName': 'Thomas Heurtaux', 'playerId': 77929, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2017-11-25T17:01:40Z,,2017-11-25T18:01:52Z,
ITA-Serie A,1718,2017-11-26 AC Milan-Torino,15404,1225275,6,2017-11-26T14:00:00,80,AC Milan,0,0,72,Torino,2,0,False,True,,FT,,False,it,it,2,True,False,False,Italy,Italy,2017-11-26 14:00:00+00:00,0,0,[],,,,7,,,,,,2017-11-26T14:04:53Z,,2017-11-26T15:07:57Z,
ITA-Serie A,1718,2017-11-26 Genoa-Roma,15404,1225272,6,2017-11-26T14:00:00,278,Genoa,1,0,84,Roma,3,1,True,True,2017-11-26 15:28:05Z,FT,0.0,False,it,it,16,True,False,False,Italy,Italy,2017-11-26 14:00:00+00:00,1,1,"[{'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Stephan El Shaarawy', 'playerId': 70087, 'participatingPlayerName': 'Alessandro Florenzi', 'participatingPlayerId': 101596, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '69', 'type': 2, 'subType': 3, 'playerName': 'Daniele De Rossi', 'playerId': 5202, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 2, 'playerName': 'Gianluca Lapadula', 'playerId': 95872, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2017-11-26T14:00:54Z,,2017-11-26T15:03:16Z,
ITA-Serie A,1718,2017-11-26 Juventus-Crotone,15404,1225273,6,2017-11-26T19:45:00,87,Juventus,2,0,779,Crotone,2,0,True,True,2017-11-26 21:14:06Z,FT,0.0,False,it,it,12,True,False,False,Italy,Italy,2017-11-26 19:45:00+00:00,3,0,"[{'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Mario Mandzukic', 'playerId': 24088, 'participatingPlayerName': 'Andrea Barzagli', 'participatingPlayerId': 6075, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Mattia De Sciglio', 'playerId': 107275, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '71', 'type': 1, 'subType': 1, 'playerName': 'Medhi Benatia', 'playerId': 29888, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2017-11-26T19:45:12Z,,2017-11-26T20:47:18Z,
ITA-Serie A,1718,2017-11-26 Lazio-Fiorentina,15404,1225274,6,2017-11-26T17:00:00,77,Lazio,2,0,73,Fiorentina,2,0,True,True,2017-11-26 18:52:01Z,FT,1.0,False,it,it,5,True,False,False,Italy,Italy,2017-11-26 17:00:00+00:00,1,1,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Stefan de Vrij', 'playerId': 82399, 'participatingPlayerName': 'Luis Alberto', 'participatingPlayerId': 85077, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '94', 'type': 1, 'subType': 2, 'playerName': 'Khouma Babacar', 'playerId': 80831, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2017-11-26T17:00:52Z,,2017-11-26T18:03:31Z,
ITA-Serie A,1718,2017-11-26 Udinese-Napoli,15404,1225277,6,2017-11-26T14:00:00,86,Udinese,5,0,276,Napoli,1,0,True,True,2017-11-26 14:33:53Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2017-11-26 14:00:00+00:00,0,1,"[{'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Jorginho', 'playerId': 106968, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2017-11-26T14:00:40Z,,2017-11-26T15:03:00Z,
ITA-Serie A,1718,2017-11-27 Atalanta-Benevento,15404,1225268,6,2017-11-27T19:45:00,300,Atalanta,1,0,1503,Benevento,2,0,True,True,2017-11-27 21:21:42Z,FT,0.0,False,it,it,21,True,False,False,Italy,Italy,2017-11-27 19:45:00+00:00,1,0,"[{'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Bryan Cristante', 'playerId': 109149, 'participatingPlayerName': 'Josip Ilicic', 'participatingPlayerId': 43194, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2017-11-27T19:49:41Z,,2017-11-27T20:51:40Z,
ITA-Serie A,1718,2017-12-01 Napoli-Juventus,15404,1225284,6,2017-12-01T19:45:00,276,Napoli,2,0,87,Juventus,1,0,True,True,2017-12-01 20:01:38Z,FT,1.0,True,it,it,24,True,False,False,Italy,Italy,2017-12-01 19:45:00+00:00,0,1,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Gonzalo Higuaín', 'playerId': 19729, 'participatingPlayerName': 'Paulo Dybala', 'participatingPlayerId': 114863, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2017-12-01T19:48:22Z,,2017-12-01T20:52:11Z,
ITA-Serie A,1718,2017-12-01 Roma-SPAL,15404,1225285,6,2017-12-01T17:30:00,84,Roma,1,0,1502,SPAL,2,1,True,True,2017-12-01 18:49:02Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2017-12-01 17:30:00+00:00,3,1,"[{'minute': '9', 'type': 2, 'subType': 3, 'playerName': 'Felipe', 'playerId': 9973, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '19', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Stephan El Shaarawy', 'participatingPlayerId': 70087, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '32', 'type': 1, 'subType': 1, 'playerName': 'Kevin Strootman', 'playerId': 35954, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Pellegrini', 'playerId': 148546, 'participatingPlayerName': 'Aleksandar Kolarov', 'participatingPlayerId': 12267, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Federico Viviani', 'playerId': 98140, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2017-12-01T17:33:54Z,,2017-12-01T18:38:15Z,
ITA-Serie A,1718,2017-12-02 Torino-Atalanta,15404,1225287,6,2017-12-02T19:45:00,72,Torino,2,0,300,Atalanta,2,0,True,True,2017-12-02 21:02:09Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2017-12-02 19:45:00+00:00,1,1,"[{'minute': '45', 'type': 1, 'subType': 1, 'playerName': 'Nicolas Nkoulou', 'playerId': 43834, 'participatingPlayerName': 'Adem Ljajic', 'participatingPlayerId': 68034, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '54', 'type': 1, 'subType': 1, 'playerName': 'Josip Ilicic', 'playerId': 43194, 'participatingPlayerName': 'Andrea Petagna', 'participatingPlayerId': 122296, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2017-12-02T19:48:09Z,,2017-12-02T20:52:42Z,
ITA-Serie A,1718,2017-12-03 Benevento-AC Milan,15404,1225278,6,2017-12-03T11:30:00,1503,Benevento,3,0,80,AC Milan,4,1,True,True,2017-12-03 13:26:49Z,FT,0.0,False,it,it,26,True,False,False,Italy,Italy,2017-12-03 11:30:00+00:00,2,2,"[{'minute': '38', 'type': 1, 'subType': 1, 'playerName': 'Giacomo Bonaventura', 'playerId': 40384, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'George Puscas', 'playerId': 137840, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Nikola Kalinic', 'playerId': 25091, 'participatingPlayerName': 'Giacomo Bonaventura', 'participatingPlayerId': 40384, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '75', 'type': 2, 'subType': 2, 'playerName': 'Alessio Romagnoli', 'playerId': 118158, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Alberto Brignoli', 'playerId': 294165, 'participatingPlayerName': 'Danilo Cataldi', 'participatingPlayerId': 118147, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2017-12-03T11:34:01Z,,2017-12-03T12:36:41Z,
ITA-Serie A,1718,2017-12-03 Bologna-Cagliari,15404,1225279,6,2017-12-03T14:00:00,71,Bologna,6,0,78,Cagliari,2,0,True,True,2017-12-03 15:40:52Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2017-12-03 14:00:00+00:00,1,1,"[{'minute': '42', 'type': 1, 'subType': 1, 'playerName': 'João Pedro', 'playerId': 86935, 'participatingPlayerName': 'Paolo Faragò', 'participatingPlayerId': 333136, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Mattia Destro', 'playerId': 67434, 'participatingPlayerName': 'Adam Masina', 'participatingPlayerId': 137512, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2017-12-03T14:01:13Z,,2017-12-03T15:04:28Z,
ITA-Serie A,1718,2017-12-03 Fiorentina-Sassuolo,15404,1225281,6,2017-12-03T14:00:00,73,Fiorentina,1,0,2889,Sassuolo,3,0,True,True,2017-12-03 15:33:27Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2017-12-03 14:00:00+00:00,3,0,"[{'minute': '32', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Simeone', 'playerId': 133839, 'participatingPlayerName': 'Vincent Laurini', 'participatingPlayerId': 109062, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '42', 'type': 1, 'subType': 1, 'playerName': 'Jordan Veretout', 'playerId': 101017, 'participatingPlayerName': 'Cyril Théréau', 'participatingPlayerId': 13154, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '71', 'type': 1, 'subType': 1, 'playerName': 'Federico Chiesa', 'playerId': 322971, 'participatingPlayerName': 'Cyril Théréau', 'participatingPlayerId': 13154, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2017-12-03T14:02:38Z,,2017-12-03T15:06:47Z,
ITA-Serie A,1718,2017-12-03 Inter-Chievo,15404,1225283,6,2017-12-03T14:00:00,75,Inter,1,0,267,Chievo,0,0,True,True,2017-12-03 15:53:14Z,FT,0.0,True,it,it,6,True,False,False,Italy,Italy,2017-12-03 14:00:00+00:00,5,0,"[{'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Ivan Perisic', 'playerId': 70524, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '38', 'type': 1, 'subType': 1, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': 'Marcelo Brozovic', 'participatingPlayerId': 87449, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Ivan Perisic', 'playerId': 70524, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Milan Skriniar', 'playerId': 302918, 'participatingPlayerName': 'Antonio Candreva', 'participatingPlayerId': 34112, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Ivan Perisic', 'playerId': 70524, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2017-12-03T14:04:08Z,,2017-12-03T15:05:28Z,
