league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,2324,2023-09-03 Empoli-Juventus,22143,1746062,6,2023-09-03T19:45:00,272,Empoli,3,0,87,Juventus,3,0,True,True,2023-09-03 21:29:45Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2023-09-03 18:45:00+00:00,0,2,"[{'minute': '24', 'type': 1, 'subType': 1, 'playerName': 'Danilo', 'playerId': 88300, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Federico Chiesa', 'playerId': 322971, 'participatingPlayerName': 'Arkadiusz Milik', 'participatingPlayerId': 104257, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2023-09-03T18:46:59Z,2023-09-03T19:35:09Z,2023-09-03T19:51:46Z,
ITA-Serie A,2324,2023-09-03 Inter-Fiorentina,22143,1746064,6,2023-09-03T17:30:00,75,Inter,1,0,73,Fiorentina,1,0,True,True,2023-09-03 19:07:54Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2023-09-03 16:30:00+00:00,4,0,"[{'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Marcus Thuram', 'playerId': 296322, 'participatingPlayerName': 'Federico Dimarco', 'participatingPlayerId': 255929, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Lautaro Martínez', 'playerId': 299344, 'participatingPlayerName': 'Marcus Thuram', 'participatingPlayerId': 296322, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '58', 'type': 1, 'subType': 2, 'playerName': 'Hakan Çalhanoglu', 'playerId': 110373, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '73', 'type': 1, 'subType': 1, 'playerName': 'Lautaro Martínez', 'playerId': 299344, 'participatingPlayerName': 'Juan Cuadrado', 'participatingPlayerId': 44868, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-09-03T16:31:38Z,2023-09-03T17:21:53Z,2023-09-03T17:40:00Z,
ITA-Serie A,2324,2023-09-03 Lecce-Salernitana,22143,1746063,6,2023-09-03T19:45:00,79,Lecce,3,0,143,Salernitana,3,0,True,True,2023-09-03 21:45:05Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2023-09-03 18:45:00+00:00,2,0,"[{'minute': '6', 'type': 1, 'subType': 1, 'playerName': 'Nikola Krstovic', 'playerId': 404252, 'participatingPlayerName': 'Valentin Gendrey', 'participatingPlayerId': 380637, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '98', 'type': 1, 'subType': 2, 'playerName': 'Gabriel Strefezza', 'playerId': 335576, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-09-03T18:47:52Z,2023-09-03T19:35:16Z,2023-09-03T19:52:10Z,
ITA-Serie A,2324,2023-09-03 Torino-Genoa,22143,1746066,6,2023-09-03T17:30:00,72,Torino,2,0,278,Genoa,5,0,True,True,2023-09-03 19:29:07Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2023-09-03 16:30:00+00:00,1,0,"[{'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Nemanja Radonjic', 'playerId': 302441, 'participatingPlayerName': 'Ivan Ilic', 'participatingPlayerId': 401042, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-09-03T16:32:36Z,2023-09-03T17:21:40Z,2023-09-03T17:39:35Z,
ITA-Serie A,2324,2023-09-16 Genoa-Napoli,22143,1746072,6,2023-09-16T19:45:00,278,Genoa,3,0,276,Napoli,2,0,True,True,2023-09-16 21:29:02Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2023-09-16 18:45:00+00:00,2,2,"[{'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Mattia Bani', 'playerId': 122533, 'participatingPlayerName': 'Koni De Winter', 'participatingPlayerId': 404623, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Mateo Retegui', 'playerId': 349521, 'participatingPlayerName': 'Kevin Strootman', 'participatingPlayerId': 35954, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Giacomo Raspadori', 'playerId': 371497, 'participatingPlayerName': 'Jens Cajuste', 'participatingPlayerId': 404108, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '84', 'type': 1, 'subType': 1, 'playerName': 'Matteo Politano', 'playerId': 122683, 'participatingPlayerName': 'Piotr Zielinski', 'participatingPlayerId': 118169, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2023-09-16T18:46:00Z,2023-09-16T19:32:59Z,2023-09-16T19:49:48Z,
ITA-Serie A,2324,2023-09-16 Inter-AC Milan,22143,1746073,6,2023-09-16T17:00:00,75,Inter,2,0,80,AC Milan,2,0,True,True,2023-09-16 18:52:08Z,FT,0.0,True,it,it,1,True,False,False,Italy,Italy,2023-09-16 16:00:00+00:00,5,1,"[{'minute': '5', 'type': 1, 'subType': 1, 'playerName': 'Henrikh Mkhitaryan', 'playerId': 28421, 'participatingPlayerName': 'Federico Dimarco', 'participatingPlayerId': 255929, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '38', 'type': 1, 'subType': 1, 'playerName': 'Marcus Thuram', 'playerId': 296322, 'participatingPlayerName': 'Denzel Dumfries', 'participatingPlayerId': 322153, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Rafael Leão', 'playerId': 349207, 'participatingPlayerName': 'Olivier Giroud', 'participatingPlayerId': 24444, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Henrikh Mkhitaryan', 'playerId': 28421, 'participatingPlayerName': 'Lautaro Martínez', 'participatingPlayerId': 299344, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '79', 'type': 1, 'subType': 2, 'playerName': 'Hakan Çalhanoglu', 'playerId': 110373, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Davide Frattesi', 'playerId': 331425, 'participatingPlayerName': 'Henrikh Mkhitaryan', 'participatingPlayerId': 28421, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-09-16T16:00:13Z,2023-09-16T16:47:25Z,2023-09-16T17:03:32Z,
ITA-Serie A,2324,2023-09-16 Juventus-Lazio,22143,1746074,6,2023-09-16T14:00:00,87,Juventus,5,0,77,Lazio,1,0,True,True,2023-09-16 15:27:56Z,FT,0.0,True,it,it,2,True,False,False,Italy,Italy,2023-09-16 13:00:00+00:00,3,1,"[{'minute': '10', 'type': 1, 'subType': 1, 'playerName': 'Dusan Vlahovic', 'playerId': 315369, 'participatingPlayerName': 'Manuel Locatelli', 'participatingPlayerId': 273539, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '26', 'type': 1, 'subType': 1, 'playerName': 'Federico Chiesa', 'playerId': 322971, 'participatingPlayerName': 'Adrien Rabiot', 'participatingPlayerId': 116609, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '64', 'type': 1, 'subType': 1, 'playerName': 'Luis Alberto', 'playerId': 85077, 'participatingPlayerName': 'Daichi Kamada', 'participatingPlayerId': 344166, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '67', 'type': 1, 'subType': 1, 'playerName': 'Dusan Vlahovic', 'playerId': 315369, 'participatingPlayerName': 'Weston McKennie', 'participatingPlayerId': 338275, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-09-16T13:01:26Z,2023-09-16T13:48:29Z,2023-09-16T14:05:44Z,
ITA-Serie A,2324,2023-09-17 Cagliari-Udinese,22143,1746070,6,2023-09-17T11:30:00,78,Cagliari,1,1,86,Udinese,1,0,True,True,,FT,,False,it,it,0,True,False,False,Italy,Italy,2023-09-17 10:30:00+00:00,0,0,"[{'minute': '95', 'type': 2, 'subType': 2, 'playerName': 'Mateusz Wieteska', 'playerId': 247992, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2023-09-17T10:31:24Z,2023-09-17T11:23:11Z,2023-09-17T11:39:21Z,
ITA-Serie A,2324,2023-09-17 Fiorentina-Atalanta,22143,1746076,6,2023-09-17T17:00:00,73,Fiorentina,1,0,300,Atalanta,2,0,True,True,2023-09-17 18:37:26Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2023-09-17 16:00:00+00:00,3,2,"[{'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Teun Koopmeiners', 'playerId': 343308, 'participatingPlayerName': 'Marten de Roon', 'participatingPlayerId': 85070, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '35', 'type': 1, 'subType': 1, 'playerName': 'Giacomo Bonaventura', 'playerId': 40384, 'participatingPlayerName': 'Nico González', 'participatingPlayerId': 345322, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '45', 'type': 1, 'subType': 1, 'playerName': 'Lucas Martínez Quarta', 'playerId': 329854, 'participatingPlayerName': 'Alfred Duncan', 'participatingPlayerId': 113762, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Ademola Lookman', 'playerId': 299451, 'participatingPlayerName': 'Marten de Roon', 'participatingPlayerId': 85070, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Christian Kouamé', 'playerId': 322217, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-09-17T16:00:38Z,2023-09-17T16:49:54Z,2023-09-17T17:06:51Z,
ITA-Serie A,2324,2023-09-17 Frosinone-Sassuolo,22143,1746071,6,2023-09-17T14:00:00,2732,Frosinone,4,0,2889,Sassuolo,2,0,True,True,2023-09-17 16:00:20Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2023-09-17 13:00:00+00:00,4,2,"[{'minute': '7', 'type': 1, 'subType': 1, 'playerName': 'Andrea Pinamonti', 'playerId': 317544, 'participatingPlayerName': 'Matías Viña', 'participatingPlayerId': 397846, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '24', 'type': 1, 'subType': 1, 'playerName': 'Andrea Pinamonti', 'playerId': 317544, 'participatingPlayerName': 'Jeremy Toljan', 'participatingPlayerId': 129620, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 2, 'playerName': 'Walid Cheddira', 'playerId': 447146, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Luca Mazzitelli', 'playerId': 141269, 'participatingPlayerName': 'Matías Soulé', 'participatingPlayerId': 425079, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Luca Mazzitelli', 'playerId': 141269, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '96', 'type': 1, 'subType': 1, 'playerName': 'Pol Lirola', 'playerId': 323240, 'participatingPlayerName': 'Walid Cheddira', 'participatingPlayerId': 447146, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-09-17T13:00:37Z,2023-09-17T13:52:28Z,2023-09-17T14:09:05Z,
ITA-Serie A,2324,2023-09-17 Monza-Lecce,22143,1746079,6,2023-09-17T14:00:00,269,Monza,5,1,79,Lecce,1,1,True,True,2023-09-17 15:34:21Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2023-09-17 13:00:00+00:00,1,1,"[{'minute': '3', 'type': 1, 'subType': 2, 'playerName': 'Nikola Krstovic', 'playerId': 404252, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '24', 'type': 1, 'subType': 1, 'playerName': 'Andrea Colpani', 'playerId': 356733, 'participatingPlayerName': 'Lorenzo Colombo', 'participatingPlayerId': 395219, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '55', 'type': 2, 'subType': 3, 'playerName': 'Federico Baschirotto', 'playerId': 446953, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '85', 'type': 2, 'subType': 2, 'playerName': 'Luca Caldirola', 'playerId': 67431, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2023-09-17T13:00:59Z,2023-09-17T13:49:56Z,2023-09-17T14:07:31Z,
ITA-Serie A,2324,2023-09-17 Roma-Empoli,22143,1746078,6,2023-09-17T19:45:00,84,Roma,2,0,272,Empoli,2,0,True,True,2023-09-17 21:31:13Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2023-09-17 18:45:00+00:00,7,0,"[{'minute': '2', 'type': 1, 'subType': 2, 'playerName': 'Paulo Dybala', 'playerId': 114863, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Renato Sanches', 'playerId': 299450, 'participatingPlayerName': 'Rasmus Kristensen', 'participatingPlayerId': 302812, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '35', 'type': 1, 'subType': 3, 'playerName': 'Alberto Grassi', 'playerId': 240989, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Paulo Dybala', 'playerId': 114863, 'participatingPlayerName': 'Bryan Cristante', 'participatingPlayerId': 109149, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Bryan Cristante', 'playerId': 109149, 'participatingPlayerName': 'Andrea Belotti', 'participatingPlayerId': 112272, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Romelu Lukaku', 'playerId': 78498, 'participatingPlayerName': 'Andrea Belotti', 'participatingPlayerId': 112272, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '86', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Mancini', 'playerId': 244804, 'participatingPlayerName': 'Bryan Cristante', 'participatingPlayerId': 109149, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-09-17T18:45:59Z,2023-09-17T19:34:02Z,2023-09-17T19:50:20Z,
ITA-Serie A,2324,2023-09-18 Salernitana-Torino,22143,1746075,6,2023-09-18T17:30:00,143,Salernitana,2,0,72,Torino,2,0,True,True,2023-09-18 18:52:43Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2023-09-18 16:30:00+00:00,0,3,"[{'minute': '15', 'type': 1, 'subType': 1, 'playerName': 'Alessandro Buongiorno', 'playerId': 333373, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Nemanja Radonjic', 'playerId': 302441, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Nemanja Radonjic', 'playerId': 302441, 'participatingPlayerName': 'Raoul Bellanova', 'participatingPlayerId': 349184, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2023-09-18T16:31:58Z,2023-09-18T17:19:59Z,2023-09-18T17:38:21Z,
ITA-Serie A,2324,2023-09-18 Verona-Bologna,22143,1746077,6,2023-09-18T19:45:00,76,Verona,4,0,71,Bologna,2,0,False,True,,FT,,False,it,it,0,True,False,False,Italy,Italy,2023-09-18 18:45:00+00:00,0,0,[],,,,7,,,,,,2023-09-18T18:45:10Z,2023-09-18T19:33:51Z,2023-09-18T19:52:26Z,
ITA-Serie A,2324,2023-09-22 Lecce-Genoa,22143,1746086,6,2023-09-22T19:45:00,79,Lecce,1,0,278,Genoa,2,1,True,True,2023-09-22 21:30:28Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2023-09-22 18:45:00+00:00,1,0,"[{'minute': '36', 'type': 2, 'subType': 2, 'playerName': 'Aarón Martín', 'playerId': 323546, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Rémi Oudin', 'playerId': 322421, 'participatingPlayerName': 'Valentin Gendrey', 'participatingPlayerId': 380637, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-09-22T18:46:51Z,2023-09-22T19:32:47Z,2023-09-22T19:50:59Z,
ITA-Serie A,2324,2023-09-22 Salernitana-Frosinone,22143,1746085,6,2023-09-22T17:30:00,143,Salernitana,2,0,2732,Frosinone,2,0,True,True,2023-09-22 18:46:06Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2023-09-22 16:30:00+00:00,1,1,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Simone Romagnoli', 'playerId': 67256, 'participatingPlayerName': 'Riccardo Marchizza', 'participatingPlayerId': 302501, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Jovane Cabral', 'playerId': 361964, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2023-09-22T16:31:14Z,2023-09-22T17:21:26Z,2023-09-22T17:38:34Z,
ITA-Serie A,2324,2023-09-23 AC Milan-Verona,22143,1746087,6,2023-09-23T14:00:00,80,AC Milan,4,0,76,Verona,2,0,True,True,2023-09-23 14:37:18Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2023-09-23 13:00:00+00:00,1,0,"[{'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Rafael Leão', 'playerId': 349207, 'participatingPlayerName': 'Olivier Giroud', 'participatingPlayerId': 24444, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2023-09-23T13:29:02Z,2023-09-23T14:16:02Z,2023-09-23T14:34:48Z,
ITA-Serie A,2324,2023-09-23 Lazio-Monza,22143,1746083,6,2023-09-23T19:45:00,77,Lazio,2,0,269,Monza,2,0,True,True,2023-09-23 20:22:43Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2023-09-23 18:45:00+00:00,1,1,"[{'minute': '12', 'type': 1, 'subType': 2, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'Roberto Gagliardini', 'playerId': 136279, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}]",,,,7,,,,,,2023-09-23T18:46:41Z,2023-09-23T19:32:57Z,2023-09-23T19:49:36Z,
ITA-Serie A,2324,2023-09-23 Sassuolo-Juventus,22143,1746088,6,2023-09-23T17:00:00,2889,Sassuolo,4,0,87,Juventus,2,0,True,True,2023-09-23 18:57:28Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2023-09-23 16:00:00+00:00,4,2,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Armand Laurienté', 'playerId': 355994, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '21', 'type': 1, 'subType': 3, 'playerName': 'Matías Viña', 'playerId': 397846, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Domenico Berardi', 'playerId': 118542, 'participatingPlayerName': 'Matheus Henrique', 'participatingPlayerId': 348667, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '78', 'type': 1, 'subType': 1, 'playerName': 'Federico Chiesa', 'playerId': 322971, 'participatingPlayerName': 'Nicolò Fagioli', 'participatingPlayerId': 369426, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Andrea Pinamonti', 'playerId': 317544, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 3, 'playerName': 'Federico Gatti', 'playerId': 439909, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-09-23T16:03:20Z,2023-09-23T16:51:15Z,2023-09-23T17:07:53Z,
ITA-Serie A,2324,2023-09-24 Atalanta-Cagliari,22143,1746080,6,2023-09-24T14:00:00,300,Atalanta,1,0,78,Cagliari,2,0,True,True,2023-09-24 15:36:27Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2023-09-24 13:00:00+00:00,2,0,"[{'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Ademola Lookman', 'playerId': 299451, 'participatingPlayerName': 'Charles De Ketelaere', 'participatingPlayerId': 386390, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Mario Pasalic', 'playerId': 129903, 'participatingPlayerName': 'Luis Muriel', 'participatingPlayerId': 84190, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-09-24T13:01:34Z,2023-09-24T13:48:35Z,2023-09-24T14:05:34Z,
ITA-Serie A,2324,2023-09-24 Bologna-Napoli,22143,1746081,6,2023-09-24T17:00:00,71,Bologna,4,0,276,Napoli,5,0,False,True,,FT,,False,it,it,6,True,False,False,Italy,Italy,2023-09-24 16:00:00+00:00,0,0,[],,,,7,,,,,,2023-09-24T16:02:37Z,2023-09-24T16:49:39Z,2023-09-24T17:07:13Z,
ITA-Serie A,2324,2023-09-24 Empoli-Inter,22143,1746082,6,2023-09-24T11:30:00,272,Empoli,2,0,75,Inter,2,0,True,True,2023-09-24 12:37:22Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2023-09-24 10:30:00+00:00,0,1,"[{'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Federico Dimarco', 'playerId': 255929, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2023-09-24T10:31:03Z,2023-09-24T11:16:07Z,2023-09-24T11:31:00Z,
ITA-Serie A,2324,2023-09-24 Torino-Roma,22143,1746089,6,2023-09-24T19:45:00,72,Torino,0,0,84,Roma,2,0,True,True,2023-09-24 21:30:28Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2023-09-24 18:45:00+00:00,1,1,"[{'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Romelu Lukaku', 'playerId': 78498, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Ivan Ilic', 'participatingPlayerId': 401042, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2023-09-24T18:46:24Z,2023-09-24T19:32:23Z,2023-09-24T19:50:23Z,
