league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,2223,2023-05-13 Spezia-AC Milan,21087,1651721,6,2023-05-13T17:00:00,1501,Spezia,1,0,80,AC Milan,1,0,True,True,2023-05-13 18:42:54Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2023-05-13 16:00:00+00:00,2,0,"[{'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Przemyslaw Wisniewski', 'playerId': 447618, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Salvatore Esposito', 'playerId': 355394, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-05-13T16:00:35Z,2023-05-13T16:45:39Z,2023-05-13T17:03:20Z,Serie A
ITA-Serie A,2223,2023-05-14 Bologna-Roma,21087,1651710,6,2023-05-14T17:00:00,71,Bologna,2,0,84,Roma,1,0,False,True,,FT,,False,it,it,0,True,False,False,Italy,Italy,2023-05-14 16:00:00+00:00,0,0,[],,,,7,,,,,,2023-05-14T16:00:24Z,2023-05-14T16:46:25Z,2023-05-14T17:03:46Z,Serie A
ITA-Serie A,2223,2023-05-14 Fiorentina-Udinese,21087,1651712,6,2023-05-14T14:00:00,73,Fiorentina,3,1,86,Udinese,3,1,True,True,2023-05-14 15:54:09Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2023-05-14 13:00:00+00:00,2,0,"[{'minute': '7', 'type': 1, 'subType': 1, 'playerName': 'Gaetano Castrovilli', 'playerId': 239016, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Giacomo Bonaventura', 'playerId': 40384, 'participatingPlayerName': 'Gaetano Castrovilli', 'participatingPlayerId': 239016, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '96', 'type': 2, 'subType': 3, 'playerName': 'Giacomo Bonaventura', 'playerId': 40384, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '96', 'type': 2, 'subType': 3, 'playerName': 'Rodrigo Becão', 'playerId': 338507, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2023-05-14T13:02:04Z,2023-05-14T13:50:25Z,2023-05-14T14:08:51Z,Serie A
ITA-Serie A,2223,2023-05-14 Juventus-Cremonese,21087,1651716,6,2023-05-14T19:45:00,87,Juventus,2,0,2731,Cremonese,0,0,True,True,2023-05-14 21:24:04Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2023-05-14 18:45:00+00:00,2,0,"[{'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Nicolò Fagioli', 'playerId': 369426, 'participatingPlayerName': 'Federico Chiesa', 'participatingPlayerId': 322971, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Bremer', 'playerId': 339875, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-05-14T18:46:34Z,2023-05-14T19:33:54Z,2023-05-14T19:49:50Z,Serie A
ITA-Serie A,2223,2023-05-14 Monza-Napoli,21087,1651718,6,2023-05-14T14:00:00,269,Monza,1,0,276,Napoli,1,0,True,True,2023-05-14 15:13:28Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2023-05-14 13:00:00+00:00,2,0,"[{'minute': '18', 'type': 1, 'subType': 1, 'playerName': 'Dany Mota', 'playerId': 315287, 'participatingPlayerName': 'Matteo Pessina', 'participatingPlayerId': 362600, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '54', 'type': 1, 'subType': 1, 'playerName': 'Andrea Petagna', 'playerId': 122296, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-05-14T13:01:31Z,2023-05-14T13:47:54Z,2023-05-14T14:04:38Z,Serie A
ITA-Serie A,2223,2023-05-14 Verona-Torino,21087,1651714,6,2023-05-14T11:30:00,76,Verona,3,0,72,Torino,2,0,True,True,2023-05-14 12:00:23Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2023-05-14 10:30:00+00:00,0,1,"[{'minute': '29', 'type': 1, 'subType': 1, 'playerName': 'Nikola Vlasic', 'playerId': 343975, 'participatingPlayerName': 'Antonio Sanabria', 'participatingPlayerId': 135057, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2023-05-14T10:31:38Z,2023-05-14T11:20:09Z,2023-05-14T11:36:55Z,Serie A
ITA-Serie A,2223,2023-05-15 Sampdoria-Empoli,21087,1651720,6,2023-05-15T19:45:00,271,Sampdoria,3,0,272,Empoli,4,0,True,True,2023-05-15 21:36:30Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2023-05-15 18:45:00+00:00,1,1,"[{'minute': '34', 'type': 1, 'subType': 1, 'playerName': 'Alessandro Zanoli', 'playerId': 423515, 'participatingPlayerName': 'Fabio Quagliarella', 'participatingPlayerId': 9730, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Roberto Piccoli', 'playerId': 369414, 'participatingPlayerName': 'Tyronne Ebuehi', 'participatingPlayerId': 232248, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2023-05-15T18:45:11Z,2023-05-15T19:32:23Z,2023-05-15T19:48:31Z,Serie A
ITA-Serie A,2223,2023-05-19 Sassuolo-Monza,21087,1651729,6,2023-05-19T19:45:00,2889,Sassuolo,1,1,269,Monza,5,0,True,True,2023-05-19 21:43:21Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2023-05-19 18:45:00+00:00,1,2,"[{'minute': '51', 'type': 1, 'subType': 2, 'playerName': 'Domenico Berardi', 'playerId': 118542, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Patrick Ciurria', 'playerId': 141668, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '68', 'type': 2, 'subType': 2, 'playerName': 'Ruan Tressoldi', 'playerId': 349496, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Matteo Pessina', 'playerId': 362600, 'participatingPlayerName': 'Samuele Vignato', 'participatingPlayerId': 446957, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2023-05-19T18:46:22Z,2023-05-19T19:38:10Z,2023-05-19T19:54:58Z,Serie A
ITA-Serie A,2223,2023-05-20 AC Milan-Sampdoria,21087,1651726,6,2023-05-20T19:45:00,80,AC Milan,1,0,271,Sampdoria,3,0,True,True,2023-05-20 21:12:31Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2023-05-20 18:45:00+00:00,5,1,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Rafael Leão', 'playerId': 349207, 'participatingPlayerName': 'Brahim Díaz', 'participatingPlayerId': 317541, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Fabio Quagliarella', 'playerId': 9730, 'participatingPlayerName': 'Alessandro Zanoli', 'participatingPlayerId': 423515, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Olivier Giroud', 'playerId': 24444, 'participatingPlayerName': 'Brahim Díaz', 'participatingPlayerId': 317541, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '29', 'type': 1, 'subType': 2, 'playerName': 'Olivier Giroud', 'playerId': 24444, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Brahim Díaz', 'playerId': 317541, 'participatingPlayerName': 'Sandro Tonali', 'participatingPlayerId': 343501, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Olivier Giroud', 'playerId': 24444, 'participatingPlayerName': 'Rafael Leão', 'participatingPlayerId': 349207, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-05-20T18:46:38Z,2023-05-20T19:31:43Z,2023-05-20T19:49:42Z,Serie A
ITA-Serie A,2223,2023-05-20 Atalanta-Verona,21087,1651722,6,2023-05-20T17:00:00,300,Atalanta,1,0,76,Verona,3,0,True,True,2023-05-20 18:18:11Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2023-05-20 16:00:00+00:00,3,1,"[{'minute': '11', 'type': 1, 'subType': 1, 'playerName': 'Darko Lazovic', 'playerId': 38442, 'participatingPlayerName': 'Filippo Terracciano', 'participatingPlayerId': 395782, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Davide Zappacosta', 'playerId': 141312, 'participatingPlayerName': 'Luis Muriel', 'participatingPlayerId': 84190, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Mario Pasalic', 'playerId': 129903, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '62', 'type': 1, 'subType': 1, 'playerName': 'Rasmus Højlund', 'playerId': 439584, 'participatingPlayerName': 'Ademola Lookman', 'participatingPlayerId': 299451, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-05-20T16:01:05Z,2023-05-20T16:47:06Z,2023-05-20T17:01:38Z,Serie A
ITA-Serie A,2223,2023-05-20 Cremonese-Bologna,21087,1651723,6,2023-05-20T14:00:00,2731,Cremonese,1,0,71,Bologna,1,1,True,True,2023-05-20 15:49:51Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2023-05-20 13:00:00+00:00,1,5,"[{'minute': '14', 'type': 1, 'subType': 1, 'playerName': 'Marko Arnautovic', 'playerId': 34693, 'participatingPlayerName': 'Musa Barrow', 'participatingPlayerId': 350076, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '27', 'type': 1, 'subType': 1, 'playerName': 'Lewis Ferguson', 'playerId': 396971, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Stefan Posch', 'playerId': 333741, 'participatingPlayerName': 'Riccardo Orsolini', 'participatingPlayerId': 286828, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '62', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Orsolini', 'playerId': 286828, 'participatingPlayerName': 'Nikola Moro', 'participatingPlayerId': 331383, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '73', 'type': 2, 'subType': 2, 'playerName': 'Riccardo Orsolini', 'playerId': 286828, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Nicola Sansone', 'playerId': 83651, 'participatingPlayerName': 'Musa Barrow', 'participatingPlayerId': 350076, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Daniel Ciofani', 'playerId': 19792, 'participatingPlayerName': 'Luka Lochoshvili', 'participatingPlayerId': 404262, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2023-05-20T13:01:07Z,2023-05-20T13:48:09Z,2023-05-20T14:03:49Z,Serie A
ITA-Serie A,2223,2023-05-21 Lecce-Spezia,21087,1651725,6,2023-05-21T11:30:00,79,Lecce,2,0,1501,Spezia,3,0,False,True,,FT,,False,it,it,0,True,False,False,Italy,Italy,2023-05-21 10:30:00+00:00,0,0,[],,,,7,,,,,,2023-05-21T10:32:11Z,2023-05-21T11:17:12Z,2023-05-21T11:34:30Z,Serie A
ITA-Serie A,2223,2023-05-21 Napoli-Inter,21087,1651727,6,2023-05-21T17:00:00,276,Napoli,1,0,75,Inter,1,1,True,True,2023-05-21 18:54:35Z,FT,0.0,True,it,it,1,True,False,False,Italy,Italy,2023-05-21 16:00:00+00:00,3,1,"[{'minute': '41', 'type': 2, 'subType': 2, 'playerName': 'Roberto Gagliardini', 'playerId': 136279, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '67', 'type': 1, 'subType': 1, 'playerName': 'Frank Anguissa', 'playerId': 349561, 'participatingPlayerName': 'Piotr Zielinski', 'participatingPlayerId': 118169, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Romelu Lukaku', 'playerId': 78498, 'participatingPlayerName': 'Federico Dimarco', 'participatingPlayerId': 255929, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Di Lorenzo', 'playerId': 122469, 'participatingPlayerName': 'Frank Anguissa', 'participatingPlayerId': 349561, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Gaetano', 'playerId': 369883, 'participatingPlayerName': 'Giovanni Simeone', 'participatingPlayerId': 133839, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-05-21T16:02:43Z,2023-05-21T16:48:59Z,2023-05-21T17:05:00Z,Serie A
ITA-Serie A,2223,2023-05-21 Torino-Fiorentina,21087,1651730,6,2023-05-21T14:00:00,72,Torino,1,0,73,Fiorentina,2,0,True,True,2023-05-21 15:26:03Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2023-05-21 13:00:00+00:00,1,1,"[{'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Luka Jovic', 'playerId': 315755, 'participatingPlayerName': 'Christian Kouamé', 'participatingPlayerId': 322217, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Antonio Sanabria', 'playerId': 135057, 'participatingPlayerName': 'Alessandro Buongiorno', 'participatingPlayerId': 333373, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2023-05-21T13:01:50Z,2023-05-21T13:46:56Z,2023-05-21T14:05:00Z,Serie A
